ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2004, 12)",-0.007957601673313164,train,4,5,meeting minutes,,PPI,13,74,,y_bl,0.004960422232857031
"(2004, 12)",-0.007957601673313164,train,4,5,speech,Governor Ben S. Bernanke,PPI,13,48,,y_bl,0.004960422232857031
"(2004, 12)",-0.007957601673313164,train,4,5,meeting minutes,,PPI,13,74,,y_probe,0.0017811158814850982
"(2004, 12)",-0.007957601673313164,train,4,5,speech,Governor Ben S. Bernanke,PPI,13,48,,y_probe,0.004878758880565641
"(2005, 1)",0.004649626443766763,train,4,5,speech,Governor Ben S. Bernanke,PPI,13,106,,y_bl,0.0015390151842265038
"(2005, 1)",0.004649626443766763,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,13,144,,y_bl,0.0015390151842265038
"(2005, 1)",0.004649626443766763,train,4,5,speech,Governor Ben S. Bernanke,PPI,13,106,,y_probe,0.004096842161508364
"(2005, 1)",0.004649626443766763,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,13,144,,y_probe,0.0049723868380736865
"(2005, 2)",0.004628107434463402,train,4,5,meeting minutes,,PPI,13,67,,y_bl,0.0001964979300141455
"(2005, 2)",0.004628107434463402,train,4,5,speech,Governor Ben S. Bernanke,PPI,13,108,,y_bl,0.0001964979300141455
"(2005, 2)",0.004628107434463402,train,4,5,speech,Governor Susan Schmidt Bies,PPI,13,13,,y_bl,0.0001964979300141455
"(2005, 2)",0.004628107434463402,train,4,5,meeting minutes,,PPI,13,67,,y_probe,0.0025151185122904377
"(2005, 2)",0.004628107434463402,train,4,5,speech,Governor Ben S. Bernanke,PPI,13,108,,y_probe,0.005211876594447761
"(2005, 2)",0.004628107434463402,train,4,5,speech,Governor Susan Schmidt Bies,PPI,13,13,,y_probe,0.005410425758025363
"(2005, 3)",0.013757177336281678,train,4,5,meeting minutes,,PPI,13,81,,y_bl,0.0012141732348128263
"(2005, 3)",0.013757177336281678,train,4,5,speech,Governor Ben S. Bernanke,PPI,13,142,,y_bl,0.0012141732348128263
"(2005, 3)",0.013757177336281678,train,4,5,meeting minutes,,PPI,13,81,,y_probe,0.002866732785990923
"(2005, 3)",0.013757177336281678,train,4,5,speech,Governor Ben S. Bernanke,PPI,13,142,,y_probe,0.005715290040460115
"(2005, 4)",0.008422466374693904,train,4,5,speech,Governor Ben S. Bernanke,PPI,13,82,,y_bl,0.00848472067308763
"(2005, 4)",0.008422466374693904,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,13,88,,y_bl,0.00848472067308763
"(2005, 4)",0.008422466374693904,train,4,5,speech,Governor Ben S. Bernanke,PPI,13,82,,y_probe,0.0065199017464969405
"(2005, 4)",0.008422466374693904,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,13,88,,y_probe,0.005971997433438562
"(2005, 5)",-0.004526357550131976,train,4,5,meeting minutes,,PPI,13,75,,y_bl,0.004896860086287738
"(2005, 5)",-0.004526357550131976,train,4,5,speech,Governor Donald L. Kohn,PPI,13,79,,y_bl,0.004896860086287738
"(2005, 5)",-0.004526357550131976,train,4,5,speech,Governor Edward M. Gramlich,PPI,13,96,,y_bl,0.004896860086287738
"(2005, 5)",-0.004526357550131976,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,13,58,,y_bl,0.004896860086287738
"(2005, 5)",-0.004526357550131976,train,4,5,meeting minutes,,PPI,13,75,,y_probe,0.0025698534416920787
"(2005, 5)",-0.004526357550131976,train,4,5,speech,Governor Donald L. Kohn,PPI,13,79,,y_probe,0.005569475312746925
"(2005, 5)",-0.004526357550131976,train,4,5,speech,Governor Edward M. Gramlich,PPI,13,96,,y_probe,0.0032845512143937785
"(2005, 5)",-0.004526357550131976,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,13,58,,y_probe,0.004508533967862118
"(2005, 6)",-3.552713678800501e-15,train,4,5,meeting minutes,,PPI,13,78,,y_bl,0.00106654082051742
"(2005, 6)",-3.552713678800501e-15,train,4,5,meeting minutes,,PPI,13,78,,y_probe,0.0028893306525001592
"(2005, 7)",0.0128784780583171,train,4,5,speech,Governor Donald L. Kohn,PPI,13,6,,y_bl,-0.0007179986447003241
"(2005, 7)",0.0128784780583171,train,4,5,speech,Governor Donald L. Kohn,PPI,13,6,,y_probe,0.003063831322359295
"(2005, 8)",0.008282939996347771,train,4,5,meeting minutes,,PPI,13,59,,y_bl,0.003869890602981707
"(2005, 8)",0.008282939996347771,train,4,5,meeting minutes,,PPI,13,59,,y_probe,0.002342507236427377
"(2005, 9)",0.028769964257532976,train,4,5,meeting minutes,,PPI,13,64,,y_bl,0.006357413289188813
"(2005, 9)",0.028769964257532976,train,4,5,speech,Governor Donald L. Kohn,PPI,13,43,,y_bl,0.006357413289188813
"(2005, 9)",0.028769964257532976,train,4,5,meeting minutes,,PPI,13,64,,y_probe,0.0034242460683280287
"(2005, 9)",0.028769964257532976,train,4,5,speech,Governor Donald L. Kohn,PPI,13,43,,y_probe,0.006807387037738339
"(2005, 10)",0.02436174074003361,train,4,5,speech,Governor Donald L. Kohn,PPI,13,90,,y_bl,0.012393700832234638
"(2005, 10)",0.02436174074003361,train,4,5,speech,Governor Donald L. Kohn,PPI,13,90,,y_probe,0.006537902170236353
"(2005, 11)",-0.015156398044260833,train,4,5,meeting minutes,,PPI,13,69,,y_bl,0.009572553873320311
"(2005, 11)",-0.015156398044260833,train,4,5,speech,Chairman Alan Greenspan,PPI,13,28,,y_bl,0.009572553873320311
"(2005, 11)",-0.015156398044260833,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,13,87,,y_bl,0.009572553873320311
"(2005, 11)",-0.015156398044260833,train,4,5,meeting minutes,,PPI,13,69,,y_probe,0.002401739452475012
"(2005, 11)",-0.015156398044260833,train,4,5,speech,Chairman Alan Greenspan,PPI,13,28,,y_probe,0.005558413396008793
"(2005, 11)",-0.015156398044260833,train,4,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,13,87,,y_probe,0.004502042398868091
"(2005, 12)",-0.004285283570330201,train,4,5,meeting minutes,,PPI,13,58,,y_bl,-0.0008073408033694836
"(2005, 12)",-0.004285283570330201,train,4,5,speech,Governor Mark W. Olson,PPI,13,23,,y_bl,-0.0008073408033694836
"(2005, 12)",-0.004285283570330201,train,4,5,meeting minutes,,PPI,13,58,,y_probe,0.002518685960955642
"(2005, 12)",-0.004285283570330201,train,4,5,speech,Governor Mark W. Olson,PPI,13,23,,y_probe,0.0062398306606497814
"(2006, 1)",0.00794382423646045,train,4,5,meeting minutes,,PPI,13,63,,y_bl,-0.00484875926780692
"(2006, 1)",0.00794382423646045,train,4,5,speech,Governor Susan Schmidt Bies,PPI,13,45,,y_bl,-0.00484875926780692
"(2006, 1)",0.00794382423646045,train,4,5,meeting minutes,,PPI,13,63,,y_probe,0.0024140315011838462
"(2006, 1)",0.00794382423646045,train,4,5,speech,Governor Susan Schmidt Bies,PPI,13,45,,y_probe,0.0046241822633232245
"(2006, 2)",-0.015333020418828447,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,103,,y_bl,-0.0020008018389389265
"(2006, 2)",-0.015333020418828447,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,103,,y_probe,0.004054381122645253
"(2006, 3)",0.0024691370569227544,train,4,5,meeting minutes,,PPI,13,73,,y_bl,0.00047327306157172495
"(2006, 3)",0.0024691370569227544,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,29,,y_bl,0.00047327306157172495
"(2006, 3)",0.0024691370569227544,train,4,5,speech,Governor Donald L. Kohn,PPI,13,63,,y_bl,0.00047327306157172495
"(2006, 3)",0.0024691370569227544,train,4,5,meeting minutes,,PPI,13,73,,y_probe,0.0032553826309569523
"(2006, 3)",0.0024691370569227544,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,29,,y_probe,0.004466099584037903
"(2006, 3)",0.0024691370569227544,train,4,5,speech,Governor Donald L. Kohn,PPI,13,63,,y_probe,0.004052423349258479
"(2006, 5)",0.021952101019879322,train,4,5,meeting minutes,,PPI,13,84,,y_bl,0.0029291559764530856
"(2006, 5)",0.021952101019879322,train,4,5,meeting minutes,,PPI,13,84,,y_probe,0.00343098065453461
"(2006, 6)",0.0018077739180561991,train,4,5,meeting minutes,,PPI,13,78,,y_bl,0.00625935393536936
"(2006, 6)",0.0018077739180561991,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,37,,y_bl,0.00625935393536936
"(2006, 6)",0.0018077739180561991,train,4,5,speech,Governor Donald L. Kohn,PPI,13,59,,y_bl,0.00625935393536936
"(2006, 6)",0.0018077739180561991,train,4,5,meeting minutes,,PPI,13,78,,y_probe,0.002333221480857028
"(2006, 6)",0.0018077739180561991,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,37,,y_probe,0.004369702864834309
"(2006, 6)",0.0018077739180561991,train,4,5,speech,Governor Donald L. Kohn,PPI,13,59,,y_probe,0.006796672409991052
"(2006, 7)",0.004205473305399998,train,4,5,speech,Governor Kevin Warsh,PPI,13,11,,y_bl,0.007391159996396123
"(2006, 7)",0.004205473305399998,train,4,5,speech,Governor Kevin Warsh,PPI,13,11,,y_probe,0.004917576811850102
"(2006, 8)",0.006573074158849224,train,4,5,meeting minutes,,PPI,13,79,,y_bl,0.004318517470229974
"(2006, 8)",0.006573074158849224,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,62,,y_bl,0.004318517470229974
"(2006, 8)",0.006573074158849224,train,4,5,meeting minutes,,PPI,13,79,,y_probe,0.002403014856646521
"(2006, 8)",0.006573074158849224,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,62,,y_probe,0.005268968058503651
"(2006, 9)",-0.015001781493905852,train,4,5,meeting minutes,,PPI,13,78,,y_bl,-0.00014351321993906623
"(2006, 9)",-0.015001781493905852,train,4,5,speech,Governor Randall S. Kroszner,PPI,13,75,,y_bl,-0.00014351321993906623
"(2006, 9)",-0.015001781493905852,train,4,5,meeting minutes,,PPI,13,78,,y_probe,0.0012328054726941375
"(2006, 9)",-0.015001781493905852,train,4,5,speech,Governor Randall S. Kroszner,PPI,13,75,,y_probe,0.004850504163424578
"(2006, 10)",-0.019536640908280667,train,4,5,meeting minutes,,PPI,13,81,,y_bl,-0.0024311855286514843
"(2006, 10)",-0.019536640908280667,train,4,5,meeting minutes,,PPI,13,81,,y_probe,0.0007001135182858389
"(2006, 11)",0.014688146561655735,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,38,,y_bl,-0.005789417437810139
"(2006, 11)",0.014688146561655735,train,4,5,speech,Governor Randall S. Kroszner,PPI,13,94,,y_bl,-0.005789417437810139
"(2006, 11)",0.014688146561655735,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,38,,y_probe,0.006826454534766853
"(2006, 11)",0.014688146561655735,train,4,5,speech,Governor Randall S. Kroszner,PPI,13,94,,y_probe,0.006022212411952829
"(2006, 12)",0.006056953708190704,train,4,5,meeting minutes,,PPI,13,71,,y_bl,0.002648222255216855
"(2006, 12)",0.006056953708190704,train,4,5,speech,Vice Chairman Donald L. Kohn,PPI,13,50,,y_bl,0.002648222255216855
"(2006, 12)",0.006056953708190704,train,4,5,meeting minutes,,PPI,13,71,,y_probe,0.0014449164961081085
"(2006, 12)",0.006056953708190704,train,4,5,speech,Vice Chairman Donald L. Kohn,PPI,13,50,,y_probe,0.004779923583698754
"(2007, 1)",-0.009708814126960341,train,4,5,meeting minutes,,PPI,13,85,,y_bl,0.006610532896102468
"(2007, 1)",-0.009708814126960341,train,4,5,meeting minutes,,PPI,13,85,,y_probe,0.001773143009915566
"(2007, 3)",0.031805861314890424,train,4,5,meeting minutes,,PPI,13,74,,y_bl,0.0042958761002516044
"(2007, 3)",0.031805861314890424,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,96,,y_bl,0.0042958761002516044
"(2007, 3)",0.031805861314890424,train,4,5,speech,Governor Frederic S. Mishkin,PPI,13,127,,y_bl,0.0042958761002516044
"(2007, 3)",0.031805861314890424,train,4,5,speech,Governor Randall S. Kroszner,PPI,13,142,,y_bl,0.0042958761002516044
"(2007, 3)",0.031805861314890424,train,4,5,speech,Vice Chairman Donald L. Kohn,PPI,13,21,,y_bl,0.0042958761002516044
"(2007, 3)",0.031805861314890424,train,4,5,meeting minutes,,PPI,13,74,,y_probe,0.0025156881596457717
"(2007, 3)",0.031805861314890424,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,96,,y_probe,0.007801186469123893
"(2007, 3)",0.031805861314890424,train,4,5,speech,Governor Frederic S. Mishkin,PPI,13,127,,y_probe,0.00918477760103866
"(2007, 3)",0.031805861314890424,train,4,5,speech,Governor Randall S. Kroszner,PPI,13,142,,y_probe,0.008040572917701405
"(2007, 3)",0.031805861314890424,train,4,5,speech,Vice Chairman Donald L. Kohn,PPI,13,21,,y_probe,0.00862342862727288
"(2007, 4)",0.01232771702458102,train,4,5,speech,Governor Frederic S. Mishkin,PPI,13,44,,y_bl,0.00852201671071869
"(2007, 4)",0.01232771702458102,train,4,5,speech,Governor Frederic S. Mishkin,PPI,13,44,,y_probe,0.0059349700276774145
"(2007, 5)",0.011024190557882285,train,4,5,meeting minutes,,PPI,13,77,,y_bl,0.006194296331160173
"(2007, 5)",0.011024190557882285,train,4,5,speech,Governor Randall S. Kroszner,PPI,13,78,,y_bl,0.006194296331160173
"(2007, 5)",0.011024190557882285,train,4,5,meeting minutes,,PPI,13,77,,y_probe,0.003458462617007406
"(2007, 5)",0.011024190557882285,train,4,5,speech,Governor Randall S. Kroszner,PPI,13,78,,y_probe,0.00567833232211653
"(2007, 6)",0.0028810161097343467,train,4,5,meeting minutes,,PPI,13,77,,y_bl,0.010417678304756643
"(2007, 6)",0.0028810161097343467,train,4,5,meeting minutes,,PPI,13,77,,y_probe,0.003458462617007406
"(2007, 7)",0.0074520264605153486,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,112,,y_bl,-0.0021006695767536608
"(2007, 7)",0.0074520264605153486,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,112,,y_probe,0.006315185682593307
"(2007, 8)",-0.015539881062212935,train,4,5,meeting minutes,,PPI,13,83,,y_bl,0.0026427069397788115
"(2007, 8)",-0.015539881062212935,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,43,,y_bl,0.0026427069397788115
"(2007, 8)",-0.015539881062212935,train,4,5,meeting minutes,,PPI,13,83,,y_probe,0.0017876236394653436
"(2007, 8)",-0.015539881062212935,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,43,,y_probe,0.004304256310850589
"(2007, 9)",0.006360241157320701,train,4,5,meeting minutes,,PPI,13,76,,y_bl,-0.004519844249306767
"(2007, 9)",0.006360241157320701,train,4,5,speech,Governor Frederic S. Mishkin,PPI,13,91,,y_bl,-0.004519844249306767
"(2007, 9)",0.006360241157320701,train,4,5,speech,Vice Chairman Donald L. Kohn,PPI,13,49,,y_bl,-0.004519844249306767
"(2007, 9)",0.006360241157320701,train,4,5,meeting minutes,,PPI,13,76,,y_probe,0.0015189009452211946
"(2007, 9)",0.006360241157320701,train,4,5,speech,Governor Frederic S. Mishkin,PPI,13,91,,y_probe,0.006520966892939462
"(2007, 9)",0.006360241157320701,train,4,5,speech,Vice Chairman Donald L. Kohn,PPI,13,49,,y_probe,0.004380390580917653
"(2007, 10)",0.006892617753097241,train,4,5,meeting minutes,,PPI,13,92,,y_bl,0.002627745403712745
"(2007, 10)",0.006892617753097241,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,30,,y_bl,0.002627745403712745
"(2007, 10)",0.006892617753097241,train,4,5,speech,Governor Frederic S. Mishkin,PPI,13,86,,y_bl,0.002627745403712745
"(2007, 10)",0.006892617753097241,train,4,5,meeting minutes,,PPI,13,92,,y_probe,0.0008738591571412337
"(2007, 10)",0.006892617753097241,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,30,,y_probe,0.005679750662682532
"(2007, 10)",0.006892617753097241,train,4,5,speech,Governor Frederic S. Mishkin,PPI,13,86,,y_probe,0.00641889207240774
"(2007, 11)",0.024315588700742907,train,4,5,speech,Governor Frederic S. Mishkin,PPI,13,133,,y_bl,0.0019109852421683841
"(2007, 11)",0.024315588700742907,train,4,5,speech,Governor Frederic S. Mishkin,PPI,13,133,,y_probe,0.00493073731637316
"(2007, 12)",-0.0022371373983558485,train,4,5,meeting minutes,,PPI,13,87,,y_bl,0.0136413888249008
"(2007, 12)",-0.0022371373983558485,train,4,5,meeting minutes,,PPI,13,87,,y_probe,0.0012692014764416977
"(2008, 1)",0.013348362823426108,train,4,5,meeting minutes,,PPI,13,90,,y_bl,0.002141073941017902
"(2008, 1)",0.013348362823426108,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,37,,y_bl,0.002141073941017902
"(2008, 1)",0.013348362823426108,train,4,5,speech,Vice Chairman Donald L. Kohn,PPI,13,24,,y_bl,0.002141073941017902
"(2008, 1)",0.013348362823426108,train,4,5,meeting minutes,,PPI,13,90,,y_probe,0.001300582595440655
"(2008, 1)",0.013348362823426108,train,4,5,speech,Chairman Ben S. Bernanke,PPI,13,37,,y_probe,0.0049614999143583055
"(2008, 1)",0.013348362823426108,train,4,5,speech,Vice Chairman Donald L. Kohn,PPI,13,24,,y_probe,0.004754892187008339
"(2008, 3)",0.037412875153593816,train,4,5,meeting minutes,,PPI,13,103,,y_bl,0.006138505638858707
"(2008, 3)",0.037412875153593816,train,4,5,meeting minutes,,PPI,13,103,,y_probe,0.002104194084814317
"(2008, 4)",0.015839824312282147,train,4,5,meeting minutes,,PPI,13,111,,y_bl,0.009449447813698148
"(2008, 4)",0.015839824312282147,train,4,5,meeting minutes,,PPI,13,111,,y_probe,0.002421449549019458
"(2008, 6)",0.04906451601492101,train,4,5,meeting minutes,,PPI,13,100,,y_bl,0.010995523739068355
"(2008, 6)",0.04906451601492101,train,4,5,meeting minutes,,PPI,13,100,,y_probe,0.0028860570753600767
"(2008, 8)",-0.007509422022131673,train,4,5,meeting minutes,,PPI,13,83,,y_bl,0.01825726391638606
"(2008, 8)",-0.007509422022131673,train,4,5,meeting minutes,,PPI,13,83,,y_probe,0.0018913277419552892
"(2008, 9)",-0.010608839079412569,train,4,5,meeting minutes,,PPI,13,86,,y_bl,-0.003443755584128969
"(2008, 9)",-0.010608839079412569,train,4,5,meeting minutes,,PPI,13,86,,y_probe,0.0004517404719830932
"(2008, 10)",-0.05480108339358836,train,4,5,meeting minutes,,PPI,13,87,,y_bl,-0.0019160195715581137
"(2008, 10)",-0.05480108339358836,train,4,5,meeting minutes,,PPI,13,87,,y_probe,-0.0009309043504912783
"(2008, 12)",-0.0868163121299439,train,4,5,meeting minutes,,PPI,13,110,,y_bl,-0.02671140631742028
"(2008, 12)",-0.0868163121299439,train,4,5,meeting minutes,,PPI,13,110,,y_probe,-0.0023060030899360352
"(2009, 1)",0.001753873586096688,train,4,5,meeting minutes,,PPI,13,79,,y_bl,-0.028624638286041077
"(2009, 1)",0.001753873586096688,train,4,5,meeting minutes,,PPI,13,79,,y_probe,0.0008422366118707737
"(2009, 3)",-0.018273423293073243,train,4,5,meeting minutes,,PPI,13,71,,y_bl,-0.00560406912220035
"(2009, 3)",-0.018273423293073243,train,4,5,meeting minutes,,PPI,13,71,,y_probe,-1.0465861190003168e-6
"(2009, 4)",0.0059312154899640035,train,4,5,meeting minutes,,PPI,13,66,,y_bl,0.001594107159501358
"(2009, 4)",0.0059312154899640035,train,4,5,meeting minutes,,PPI,13,66,,y_probe,0.0018765724100132896
"(2009, 6)",0.029139590869607268,train,4,5,meeting minutes,,PPI,13,96,,y_bl,0.020338932233428104
"(2009, 6)",0.029139590869607268,train,4,5,meeting minutes,,PPI,13,96,,y_probe,0.0022023212233994705
"(2009, 8)",0.005156127149369638,train,4,5,meeting minutes,,PPI,13,81,,y_bl,0.009843111718268871
"(2009, 8)",0.005156127149369638,train,4,5,meeting minutes,,PPI,13,81,,y_probe,0.002136180364049024
"(2009, 9)",-0.0051561271493714145,train,4,5,meeting minutes,,PPI,13,99,,y_bl,0.009817500514863698
"(2009, 9)",-0.0051561271493714145,train,4,5,meeting minutes,,PPI,13,99,,y_probe,0.0017956663719562102
"(2009, 11)",0.018777223101334783,train,4,5,meeting minutes,,PPI,13,89,,y_bl,0.0014104746258484396
"(2009, 11)",0.018777223101334783,train,4,5,meeting minutes,,PPI,13,89,,y_probe,0.002738758038622026
"(2009, 12)",0.0039381204201385245,train,4,5,meeting minutes,,PPI,13,113,,y_bl,0.001740673990345269
"(2009, 12)",0.0039381204201385245,train,4,5,meeting minutes,,PPI,13,113,,y_probe,0.002508545171772883
"(2010, 1)",0.021111895228461464,train,4,5,meeting minutes,,PPI,13,100,,y_bl,0.0030898456058827198
"(2010, 1)",0.021111895228461464,train,4,5,meeting minutes,,PPI,13,100,,y_probe,0.002972039389917311
"(2010, 3)",0.007667069321583675,train,4,5,meeting minutes,,PPI,13,87,,y_bl,0.01113142581520514
"(2010, 3)",0.007667069321583675,train,4,5,meeting minutes,,PPI,13,87,,y_probe,0.0029305757349608512
"(2010, 4)",0.005983156276835544,train,4,5,meeting minutes,,PPI,13,86,,y_bl,0.00225546462641311
"(2010, 4)",0.005983156276835544,train,4,5,meeting minutes,,PPI,13,86,,y_probe,0.0028805258001906287
"(2010, 6)",-0.004892643627866455,train,4,5,meeting minutes,,PPI,13,96,,y_bl,0.004952552462037038
"(2010, 6)",-0.004892643627866455,train,4,5,meeting minutes,,PPI,13,96,,y_probe,0.0014660408320822172
"(2010, 8)",0.007600470898453615,train,4,5,meeting minutes,,PPI,13,99,,y_bl,-0.003034957564314733
"(2010, 8)",0.007600470898453615,train,4,5,meeting minutes,,PPI,13,99,,y_probe,0.0022217887160555956
"(2010, 9)",0.0,train,4,5,meeting minutes,,PPI,13,87,,y_bl,0.0027243593043884892
"(2010, 9)",0.0,train,4,5,meeting minutes,,PPI,13,87,,y_probe,0.0021832518709044542
"(2010, 11)",0.015029805199384683,train,4,5,meeting minutes,,PPI,13,111,,y_bl,0.0008710941145532824
"(2010, 11)",0.015029805199384683,train,4,5,meeting minutes,,PPI,13,111,,y_probe,0.0023059137208786902
"(2010, 12)",0.010598933348503259,train,4,5,meeting minutes,,PPI,13,87,,y_bl,0.008111600306231176
"(2010, 12)",0.010598933348503259,train,4,5,meeting minutes,,PPI,13,87,,y_probe,0.002587558620993357
"(2011, 1)",0.015690698479350118,train,4,5,meeting minutes,,PPI,13,106,,y_bl,0.004751134454724193
"(2011, 1)",0.015690698479350118,train,4,5,meeting minutes,,PPI,13,106,,y_probe,0.003410279231264635
"(2011, 3)",0.033174769730174525,train,4,5,meeting minutes,,PPI,13,104,,y_bl,0.008609680574946967
