ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2022, 6)",0.11236213819704473,test,5,4,meeting minutes,,UST,8,137,10 Yr,y_bl,-0.0540187929515751
"(2022, 6)",0.11236213819704473,test,5,4,press conference,,UST,8,136,10 Yr,y_bl,-0.0540187929515751
"(2022, 6)",0.11236213819704473,test,5,4,speech,Governor Michelle W. Bowman,UST,8,31,10 Yr,y_bl,-0.0540187929515751
"(2022, 6)",0.11236213819704473,test,5,4,meeting minutes,,UST,8,137,10 Yr,y_probe,-0.019220591701465076
"(2022, 6)",0.11236213819704473,test,5,4,press conference,,UST,8,136,10 Yr,y_probe,-0.017878151856632715
"(2022, 6)",0.11236213819704473,test,5,4,speech,Governor Michelle W. Bowman,UST,8,31,10 Yr,y_probe,0.005407885214308677
"(2022, 7)",-0.16116746169476465,test,5,4,meeting minutes,,UST,8,155,10 Yr,y_bl,-0.029046251297265253
"(2022, 7)",-0.16116746169476465,test,5,4,press conference,,UST,8,112,10 Yr,y_bl,-0.029046251297265253
"(2022, 7)",-0.16116746169476465,test,5,4,speech,Governor Christopher J. Waller,UST,8,63,10 Yr,y_bl,-0.029046251297265253
"(2022, 7)",-0.16116746169476465,test,5,4,meeting minutes,,UST,8,155,10 Yr,y_probe,-0.01706893144422146
"(2022, 7)",-0.16116746169476465,test,5,4,press conference,,UST,8,112,10 Yr,y_probe,-0.015909948959550863
"(2022, 7)",-0.16116746169476465,test,5,4,speech,Governor Christopher J. Waller,UST,8,63,10 Yr,y_probe,0.0009229773694199463
"(2022, 8)",0.07712134106482216,test,5,4,speech,Chair Jerome H. Powell,UST,8,48,10 Yr,y_bl,-0.0503458484356536
"(2022, 8)",0.07712134106482216,test,5,4,speech,Chair Jerome H. Powell,UST,8,48,10 Yr,y_probe,-0.0006073263889220023
"(2022, 9)",0.14294286504839368,test,5,4,meeting minutes,,UST,8,142,10 Yr,y_bl,-0.04052663247573653
"(2022, 9)",0.14294286504839368,test,5,4,press conference,,UST,8,116,10 Yr,y_bl,-0.04052663247573653
"(2022, 9)",0.14294286504839368,test,5,4,speech,Vice Chair Lael Brainard,UST,8,73,10 Yr,y_bl,-0.04052663247573653
"(2022, 9)",0.14294286504839368,test,5,4,meeting minutes,,UST,8,142,10 Yr,y_probe,-0.017073154070070228
"(2022, 9)",0.14294286504839368,test,5,4,press conference,,UST,8,116,10 Yr,y_probe,-0.007846768796562969
"(2022, 9)",0.14294286504839368,test,5,4,speech,Vice Chair Lael Brainard,UST,8,73,10 Yr,y_probe,-0.010145431170530067
"(2022, 10)",0.10805906215304417,test,5,4,speech,Governor Michelle W. Bowman,UST,8,8,10 Yr,y_bl,-0.043469958837411914
"(2022, 10)",0.10805906215304417,test,5,4,speech,Governor Michelle W. Bowman,UST,8,8,10 Yr,y_probe,0.004607086060221423
"(1996, 1)",0.0,train,1,5,meeting minutes,,UST,8,106,10 Yr,y_bl,-0.005449799479898332
"(1996, 1)",0.0,train,1,5,meeting minutes,,UST,8,106,10 Yr,y_probe,-0.0034109864548518003
"(1996, 3)",0.10447202159671166,train,1,5,meeting minutes,,UST,8,77,10 Yr,y_bl,-0.005449799479898332
"(1996, 3)",0.10447202159671166,train,1,5,meeting minutes,,UST,8,77,10 Yr,y_probe,-0.0041164542226171325
"(1996, 5)",0.06203539091945277,train,1,5,meeting minutes,,UST,8,88,10 Yr,y_bl,0.0029497940063973973
"(1996, 5)",0.06203539091945277,train,1,5,meeting minutes,,UST,8,88,10 Yr,y_probe,-0.007193843555020851
"(1996, 7)",0.022305757514299973,train,1,5,meeting minutes,,UST,8,124,10 Yr,y_bl,-0.00046212854635103057
"(1996, 7)",0.022305757514299973,train,1,5,meeting minutes,,UST,8,124,10 Yr,y_probe,-0.003561080029832197
"(1996, 8)",-0.03136926366764322,train,1,5,meeting minutes,,UST,8,75,10 Yr,y_bl,-0.003656407405537407
"(1996, 8)",-0.03136926366764322,train,1,5,meeting minutes,,UST,8,75,10 Yr,y_probe,-0.007939101239903094
"(1996, 9)",0.026947738409769422,train,1,5,meeting minutes,,UST,8,91,10 Yr,y_bl,-0.00797190117512314
"(1996, 9)",0.026947738409769422,train,1,5,meeting minutes,,UST,8,91,10 Yr,y_probe,-0.007318247873669484
"(1996, 10)",-0.029987254427663146,train,1,5,speech,Chairman Alan Greenspan,UST,8,20,10 Yr,y_bl,-0.0032831902331579106
"(1996, 10)",-0.029987254427663146,train,1,5,speech,Chairman Alan Greenspan,UST,8,20,10 Yr,y_probe,0.0024818571328819885
"(1996, 11)",-0.0579645404454726,train,1,5,meeting minutes,,UST,8,82,10 Yr,y_bl,-0.007860787064065271
"(1996, 11)",-0.0579645404454726,train,1,5,meeting minutes,,UST,8,82,10 Yr,y_probe,-0.006139815580159005
"(1996, 12)",0.034868825650825185,train,1,5,meeting minutes,,UST,8,67,10 Yr,y_bl,-0.010110172361753638
"(1996, 12)",0.034868825650825185,train,1,5,meeting minutes,,UST,8,67,10 Yr,y_probe,-0.006313983593630211
"(1997, 1)",0.02309571479464889,train,1,5,speech,Governor Laurence H. Meyer,UST,8,11,10 Yr,y_bl,-0.002646331562506453
"(1997, 1)",0.02309571479464889,train,1,5,speech,Governor Laurence H. Meyer,UST,8,11,10 Yr,y_probe,0.003767338478959123
"(1997, 2)",-0.01843370168883829,train,1,5,meeting minutes,,UST,8,82,10 Yr,y_bl,-0.0035928945154347853
"(1997, 2)",-0.01843370168883829,train,1,5,meeting minutes,,UST,8,82,10 Yr,y_probe,-0.0016940731577707435
"(1997, 3)",0.04546237407675845,train,1,5,meeting minutes,,UST,8,77,10 Yr,y_bl,-0.00693187667403543
"(1997, 3)",0.04546237407675845,train,1,5,meeting minutes,,UST,8,77,10 Yr,y_probe,-0.004230907951512971
"(1997, 4)",0.026317308317373212,train,1,5,speech,Governor Laurence H. Meyer,UST,8,168,10 Yr,y_bl,-0.0017946059139043952
"(1997, 4)",0.026317308317373212,train,1,5,speech,Governor Laurence H. Meyer,UST,8,168,10 Yr,y_probe,-0.00017790096876957513
"(1997, 5)",-0.03250695587046226,train,1,5,meeting minutes,,UST,8,85,10 Yr,y_bl,-0.00333387707176526
"(1997, 5)",-0.03250695587046226,train,1,5,speech,Chairman Alan Greenspan,UST,8,61,10 Yr,y_bl,-0.00333387707176526
"(1997, 5)",-0.03250695587046226,train,1,5,meeting minutes,,UST,8,85,10 Yr,y_probe,-0.004645953065881298
"(1997, 5)",-0.03250695587046226,train,1,5,speech,Chairman Alan Greenspan,UST,8,61,10 Yr,y_probe,0.0022515511881982682
"(1997, 7)",-0.03927380720941799,train,1,5,meeting minutes,,UST,8,116,10 Yr,y_bl,-0.008063372095951087
"(1997, 7)",-0.03927380720941799,train,1,5,meeting minutes,,UST,8,116,10 Yr,y_probe,-0.0038727843915194325
"(1997, 8)",-0.03791923486229498,train,1,5,meeting minutes,,UST,8,74,10 Yr,y_bl,-0.008607429725551058
"(1997, 8)",-0.03791923486229498,train,1,5,meeting minutes,,UST,8,74,10 Yr,y_probe,-0.006759925540252542
"(1997, 9)",-0.0014483826143687388,train,1,5,meeting minutes,,UST,8,72,10 Yr,y_bl,-0.00849852155195859
"(1997, 9)",-0.0014483826143687388,train,1,5,speech,Chairman Alan Greenspan,UST,8,83,10 Yr,y_bl,-0.00849852155195859
"(1997, 9)",-0.0014483826143687388,train,1,5,speech,Governor Laurence H. Meyer,UST,8,127,10 Yr,y_bl,-0.00849852155195859
"(1997, 9)",-0.0014483826143687388,train,1,5,meeting minutes,,UST,8,72,10 Yr,y_probe,-0.006387364312294357
"(1997, 9)",-0.0014483826143687388,train,1,5,speech,Chairman Alan Greenspan,UST,8,83,10 Yr,y_probe,0.0066676939826276265
"(1997, 9)",-0.0014483826143687388,train,1,5,speech,Governor Laurence H. Meyer,UST,8,127,10 Yr,y_probe,0.004789022564536438
"(1997, 10)",-0.021533799009074858,train,1,5,speech,Governor Laurence H. Meyer,UST,8,135,10 Yr,y_bl,-0.005566250037544079
"(1997, 10)",-0.021533799009074858,train,1,5,speech,Governor Laurence H. Meyer,UST,8,135,10 Yr,y_probe,-0.0034361759033001873
"(1997, 11)",-0.029217089674588206,train,1,5,meeting minutes,,UST,8,76,10 Yr,y_bl,-0.007181125773076139
"(1997, 11)",-0.029217089674588206,train,1,5,speech,Chairman Alan Greenspan,UST,8,83,10 Yr,y_bl,-0.007181125773076139
"(1997, 11)",-0.029217089674588206,train,1,5,meeting minutes,,UST,8,76,10 Yr,y_probe,-0.006365919184385153
"(1997, 11)",-0.029217089674588206,train,1,5,speech,Chairman Alan Greenspan,UST,8,83,10 Yr,y_probe,-0.0026413288800746977
"(1997, 12)",-0.016080299232376923,train,1,5,meeting minutes,,UST,8,73,10 Yr,y_bl,-0.0077988655012924644
"(1997, 12)",-0.016080299232376923,train,1,5,speech,Chairman Alan Greenspan,UST,8,39,10 Yr,y_bl,-0.0077988655012924644
"(1997, 12)",-0.016080299232376923,train,1,5,meeting minutes,,UST,8,73,10 Yr,y_probe,-0.008169754996391535
"(1997, 12)",-0.016080299232376923,train,1,5,speech,Chairman Alan Greenspan,UST,8,39,10 Yr,y_probe,-0.003944854345881413
"(1998, 1)",-0.05430868473641636,train,1,5,speech,Chairman Alan Greenspan,UST,8,14,10 Yr,y_bl,-0.006742662149019026
"(1998, 1)",-0.05430868473641636,train,1,5,speech,Governor Laurence H. Meyer,UST,8,135,10 Yr,y_bl,-0.006742662149019026
"(1998, 1)",-0.05430868473641636,train,1,5,speech,Chairman Alan Greenspan,UST,8,14,10 Yr,y_probe,0.012622586689690064
"(1998, 1)",-0.05430868473641636,train,1,5,speech,Governor Laurence H. Meyer,UST,8,135,10 Yr,y_probe,-0.006242360755608856
"(1998, 2)",0.011814483413762566,train,1,5,meeting minutes,,UST,8,85,10 Yr,y_bl,-0.009816240059771724
"(1998, 2)",0.011814483413762566,train,1,5,meeting minutes,,UST,8,85,10 Yr,y_probe,-0.004788645251348421
"(1998, 3)",0.0038900379826986927,train,1,5,meeting minutes,,UST,8,84,10 Yr,y_bl,-0.004499910156331222
"(1998, 3)",0.0038900379826986927,train,1,5,speech,Governor Laurence H. Meyer,UST,8,176,10 Yr,y_bl,-0.004499910156331222
"(1998, 3)",0.0038900379826986927,train,1,5,meeting minutes,,UST,8,84,10 Yr,y_probe,-0.00555376767162898
"(1998, 3)",0.0038900379826986927,train,1,5,speech,Governor Laurence H. Meyer,UST,8,176,10 Yr,y_probe,0.0020126670339547883
"(1998, 4)",0.0014321520528752796,train,1,5,speech,Governor Laurence H. Meyer,UST,8,67,10 Yr,y_bl,-0.005137038826839931
"(1998, 4)",0.0014321520528752796,train,1,5,speech,Governor Laurence H. Meyer,UST,8,67,10 Yr,y_probe,-0.00040705595964947634
"(1998, 5)",0.010676257991343086,train,1,5,meeting minutes,,UST,8,94,10 Yr,y_bl,-0.005334653866069271
"(1998, 5)",0.010676257991343086,train,1,5,meeting minutes,,UST,8,94,10 Yr,y_probe,-0.007622700629658079
"(1998, 6)",-0.0378764842904965,train,1,5,meeting minutes,,UST,8,111,10 Yr,y_bl,-0.004591423948234257
"(1998, 6)",-0.0378764842904965,train,1,5,meeting minutes,,UST,8,111,10 Yr,y_probe,-0.004421530204773722
"(1998, 7)",-0.0055299680094622605,train,1,5,speech,"Governor Roger W. Ferguson, Jr.",UST,8,81,10 Yr,y_bl,-0.00849508438841063
"(1998, 7)",-0.0055299680094622605,train,1,5,speech,"Governor Roger W. Ferguson, Jr.",UST,8,81,10 Yr,y_probe,0.004758174076153138
"(1998, 8)",-1.5543122344752192e-15,train,1,5,meeting minutes,,UST,8,81,10 Yr,y_bl,-0.005894411181306865
"(1998, 8)",-1.5543122344752192e-15,train,1,5,meeting minutes,,UST,8,81,10 Yr,y_probe,-0.009917078106703815
"(1998, 9)",-0.16436906878593774,train,1,5,meeting minutes,,UST,8,80,10 Yr,y_bl,-0.005449799479898457
"(1998, 9)",-0.16436906878593774,train,1,5,meeting minutes,,UST,8,80,10 Yr,y_probe,-0.013315962026484069
"(1998, 10)",-0.09836494979928094,train,1,5,speech,Governor Laurence H. Meyer,UST,8,100,10 Yr,y_bl,-0.0186651401847279
"(1998, 10)",-0.09836494979928094,train,1,5,speech,Governor Laurence H. Meyer,UST,8,100,10 Yr,y_probe,-0.006287140163016364
"(1998, 11)",0.1575788628213246,train,1,5,meeting minutes,,UST,8,82,10 Yr,y_bl,-0.013358381882977366
"(1998, 11)",0.1575788628213246,train,1,5,meeting minutes,,UST,8,82,10 Yr,y_probe,-0.0027152984776986316
"(1998, 12)",-0.035531428378486045,train,1,5,meeting minutes,,UST,8,72,10 Yr,y_bl,0.007219605873826992
"(1998, 12)",-0.035531428378486045,train,1,5,meeting minutes,,UST,8,72,10 Yr,y_probe,-0.005324503079592055
"(1999, 1)",-0.008547060578457,train,1,5,speech,"Governor Roger W. Ferguson, Jr.",UST,8,51,10 Yr,y_bl,-0.008306540928999462
"(1999, 1)",-0.008547060578457,train,1,5,speech,"Governor Roger W. Ferguson, Jr.",UST,8,51,10 Yr,y_probe,0.006152508126658152
"(1999, 2)",0.08251177296019765,train,1,5,meeting minutes,,UST,8,89,10 Yr,y_bl,-0.006136986664223309
"(1999, 2)",0.08251177296019765,train,1,5,speech,Governor Laurence H. Meyer,UST,8,98,10 Yr,y_bl,-0.006136986664223309
"(1999, 2)",0.08251177296019765,train,1,5,meeting minutes,,UST,8,89,10 Yr,y_probe,-0.0021708988695742053
"(1999, 2)",0.08251177296019765,train,1,5,speech,Governor Laurence H. Meyer,UST,8,98,10 Yr,y_probe,0.0031466475137014375
"(1999, 3)",0.027682132231968026,train,1,5,meeting minutes,,UST,8,80,10 Yr,y_bl,0.001184180987854032
"(1999, 3)",0.027682132231968026,train,1,5,meeting minutes,,UST,8,80,10 Yr,y_probe,-0.004481818207946962
"(1999, 4)",-0.015474196582596189,train,1,5,speech,Governor Laurence H. Meyer,UST,8,99,10 Yr,y_bl,-0.003224144667933495
"(1999, 4)",-0.015474196582596189,train,1,5,speech,Governor Laurence H. Meyer,UST,8,99,10 Yr,y_probe,-0.0006597310752675781
"(1999, 5)",0.08417488563125439,train,1,5,meeting minutes,,UST,8,72,10 Yr,y_bl,-0.0066939312467993155
"(1999, 5)",0.08417488563125439,train,1,5,speech,Vice Chair Alice M. Rivlin,UST,8,41,10 Yr,y_bl,-0.0066939312467993155
"(1999, 5)",0.08417488563125439,train,1,5,meeting minutes,,UST,8,72,10 Yr,y_probe,-0.003254056632653663
"(1999, 5)",0.08417488563125439,train,1,5,speech,Vice Chair Alice M. Rivlin,UST,8,41,10 Yr,y_probe,-0.0044204512534101875
"(1999, 6)",0.05990814838180998,train,1,5,meeting minutes,,UST,8,112,10 Yr,y_bl,0.001317895930336046
"(1999, 6)",0.05990814838180998,train,1,5,speech,"Governor Roger W. Ferguson, Jr.",UST,8,56,10 Yr,y_bl,0.001317895930336046
"(1999, 6)",0.05990814838180998,train,1,5,meeting minutes,,UST,8,112,10 Yr,y_probe,-0.001165759673173281
"(1999, 6)",0.05990814838180998,train,1,5,speech,"Governor Roger W. Ferguson, Jr.",UST,8,56,10 Yr,y_probe,0.006547939822526022
"(1999, 8)",-0.013020280173879906,train,1,5,meeting minutes,,UST,8,82,10 Yr,y_bl,-0.0006331597209168911
"(1999, 8)",-0.013020280173879906,train,1,5,speech,Chairman Alan Greenspan,UST,8,28,10 Yr,y_bl,-0.0006331597209168911
"(1999, 8)",-0.013020280173879906,train,1,5,meeting minutes,,UST,8,82,10 Yr,y_probe,-0.008730646615545677
"(1999, 8)",-0.013020280173879906,train,1,5,speech,Chairman Alan Greenspan,UST,8,28,10 Yr,y_probe,-0.0005781291014876093
"(1999, 9)",0.015358068664448827,train,1,5,speech,Governor Laurence H. Meyer,UST,8,135,10 Yr,y_bl,-0.006496635358698914
"(1999, 9)",0.015358068664448827,train,1,5,speech,"Governor Roger W. Ferguson, Jr.",UST,8,79,10 Yr,y_bl,-0.006496635358698914
"(1999, 9)",0.015358068664448827,train,1,5,speech,Governor Laurence H. Meyer,UST,8,135,10 Yr,y_probe,-0.004750559742821446
"(1999, 9)",0.015358068664448827,train,1,5,speech,"Governor Roger W. Ferguson, Jr.",UST,8,79,10 Yr,y_probe,0.006144003010206564
"(1999, 10)",0.021013629412196196,train,1,5,meeting minutes,,UST,8,76,10 Yr,y_bl,-0.0042150044453582195
"(1999, 10)",0.021013629412196196,train,1,5,speech,Chairman Alan Greenspan,UST,8,53,10 Yr,y_bl,-0.0042150044453582195
"(1999, 10)",0.021013629412196196,train,1,5,speech,Governor Laurence H. Meyer,UST,8,229,10 Yr,y_bl,-0.0042150044453582195
"(1999, 10)",0.021013629412196196,train,1,5,meeting minutes,,UST,8,76,10 Yr,y_probe,-0.003440613565402152
"(1999, 10)",0.021013629412196196,train,1,5,speech,Chairman Alan Greenspan,UST,8,53,10 Yr,y_probe,0.005944341586300916
"(1999, 10)",0.021013629412196196,train,1,5,speech,Governor Laurence H. Meyer,UST,8,229,10 Yr,y_probe,0.0042848325586696
"(1999, 11)",-0.013453771646881357,train,1,5,meeting minutes,,UST,8,79,10 Yr,y_bl,-0.00376029503615862
"(1999, 11)",-0.013453771646881357,train,1,5,speech,Chairman Alan Greenspan,UST,8,23,10 Yr,y_bl,-0.00376029503615862
"(1999, 11)",-0.013453771646881357,train,1,5,meeting minutes,,UST,8,79,10 Yr,y_probe,-0.0058416962246935055
"(1999, 11)",-0.013453771646881357,train,1,5,speech,Chairman Alan Greenspan,UST,8,23,10 Yr,y_probe,0.01655208922766429
"(1999, 12)",0.06378072036193583,train,1,5,meeting minutes,,UST,8,72,10 Yr,y_bl,-0.006531488251342684
"(1999, 12)",0.06378072036193583,train,1,5,meeting minutes,,UST,8,72,10 Yr,y_probe,-0.0028224225719893224
"(2000, 1)",0.04654830275068479,train,1,5,speech,Governor Edward M. Gramlich,UST,8,161,10 Yr,y_bl,-0.0003218033416458666
"(2000, 1)",0.04654830275068479,train,1,5,speech,Governor Laurence H. Meyer,UST,8,83,10 Yr,y_bl,-0.0003218033416458666
"(2000, 1)",0.04654830275068479,train,1,5,speech,Governor Edward M. Gramlich,UST,8,161,10 Yr,y_probe,0.009011050332296015
"(2000, 1)",0.04654830275068479,train,1,5,speech,Governor Laurence H. Meyer,UST,8,83,10 Yr,y_probe,0.010654637940839883
"(2000, 2)",-0.023508816218521984,train,1,5,meeting minutes,,UST,8,98,10 Yr,y_bl,-0.0017072968020801383
"(2000, 2)",-0.023508816218521984,train,1,5,speech,Governor Laurence H. Meyer,UST,8,77,10 Yr,y_bl,-0.0017072968020801383
"(2000, 2)",-0.023508816218521984,train,1,5,meeting minutes,,UST,8,98,10 Yr,y_probe,-0.003091548230146463
"(2000, 2)",-0.023508816218521984,train,1,5,speech,Governor Laurence H. Meyer,UST,8,77,10 Yr,y_probe,-0.0081119922997262
"(2000, 3)",-0.039251486755047985,train,1,5,meeting minutes,,UST,8,62,10 Yr,y_bl,-0.007339917968673091
"(2000, 3)",-0.039251486755047985,train,1,5,speech,Governor Laurence H. Meyer,UST,8,84,10 Yr,y_bl,-0.007339917968673091
"(2000, 3)",-0.039251486755047985,train,1,5,meeting minutes,,UST,8,62,10 Yr,y_probe,-0.01005895189502781
"(2000, 3)",-0.039251486755047985,train,1,5,speech,Governor Laurence H. Meyer,UST,8,84,10 Yr,y_probe,-0.0018507375826327685
"(2000, 4)",-0.052448060371926924,train,1,5,speech,Chairman Alan Greenspan,UST,8,22,10 Yr,y_bl,-0.008605635151843457
"(2000, 4)",-0.052448060371926924,train,1,5,speech,Governor Laurence H. Meyer,UST,8,135,10 Yr,y_bl,-0.008605635151843457
"(2000, 4)",-0.052448060371926924,train,1,5,speech,Chairman Alan Greenspan,UST,8,22,10 Yr,y_probe,-0.002092697330848415
"(2000, 4)",-0.052448060371926924,train,1,5,speech,Governor Laurence H. Meyer,UST,8,135,10 Yr,y_probe,-0.003536854241634858
"(2000, 5)",0.07610712998525528,train,1,5,meeting minutes,,UST,8,67,10 Yr,y_bl,-0.00966664509593788
"(2000, 5)",0.07610712998525528,train,1,5,meeting minutes,,UST,8,67,10 Yr,y_probe,-0.0046104842557459225
"(2000, 6)",-0.04782780398024872,train,1,5,meeting minutes,,UST,8,74,10 Yr,y_bl,0.0006692450596296949
"(2000, 6)",-0.04782780398024872,train,1,5,speech,Governor Laurence H. Meyer,UST,8,142,10 Yr,y_bl,0.0006692450596296949
"(2000, 6)",-0.04782780398024872,train,1,5,meeting minutes,,UST,8,74,10 Yr,y_probe,-0.008395546036402739
"(2000, 6)",-0.04782780398024872,train,1,5,speech,Governor Laurence H. Meyer,UST,8,142,10 Yr,y_probe,-0.001990746709411315
"(2000, 8)",-0.058745751754588404,train,1,5,meeting minutes,,UST,8,78,10 Yr,y_bl,-0.00929517458259445
"(2000, 8)",-0.058745751754588404,train,1,5,meeting minutes,,UST,8,78,10 Yr,y_probe,-0.009076903494750425
"(2000, 10)",-0.017646025947892482,train,1,5,meeting minutes,,UST,8,65,10 Yr,y_bl,-0.010172982072173526
"(2000, 10)",-0.017646025947892482,train,1,5,speech,Chairman Alan Greenspan,UST,8,57,10 Yr,y_bl,-0.010172982072173526
"(2000, 10)",-0.017646025947892482,train,1,5,speech,Governor Laurence H. Meyer,UST,8,346,10 Yr,y_bl,-0.010172982072173526
"(2000, 10)",-0.017646025947892482,train,1,5,meeting minutes,,UST,8,65,10 Yr,y_probe,-0.009113177393884675
"(2000, 10)",-0.017646025947892482,train,1,5,speech,Chairman Alan Greenspan,UST,8,57,10 Yr,y_probe,0.0018127688981694045
"(2000, 10)",-0.017646025947892482,train,1,5,speech,Governor Laurence H. Meyer,UST,8,346,10 Yr,y_probe,-0.0008356739557749805
"(2000, 11)",0.007119148781563389,train,1,5,meeting minutes,,UST,8,77,10 Yr,y_bl,-0.006868547220638791
"(2000, 11)",0.007119148781563389,train,1,5,meeting minutes,,UST,8,77,10 Yr,y_probe,-0.004180379741279692
"(2000, 12)",-0.08598104246587819,train,1,5,meeting minutes,,UST,8,70,10 Yr,y_bl,-0.004877416991078261
"(2000, 12)",-0.08598104246587819,train,1,5,speech,Chairman Alan Greenspan,UST,8,1,10 Yr,y_bl,-0.004877416991078261
"(2000, 12)",-0.08598104246587819,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,57,10 Yr,y_bl,-0.004877416991078261
"(2000, 12)",-0.08598104246587819,train,1,5,meeting minutes,,UST,8,70,10 Yr,y_probe,-0.011951118743371843
"(2000, 12)",-0.08598104246587819,train,1,5,speech,Chairman Alan Greenspan,UST,8,1,10 Yr,y_probe,-0.00831147967311931
"(2000, 12)",-0.08598104246587819,train,1,5,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,8,57,10 Yr,y_probe,-0.008573920071203662
"(2001, 1)",-0.011330675550798475,train,1,5,meeting minutes,,UST,8,65,10 Yr,y_bl,-0.012362710642172987
"(2001, 1)",-0.011330675550798475,train,1,5,meeting minutes,,UST,8,65,10 Yr,y_probe,-0.009597112413954034
"(2001, 2)",-0.015534292962184004,train,1,5,speech,Governor Edward M. Gramlich,UST,8,124,10 Yr,y_bl,-0.0063607904523829
"(2001, 2)",-0.015534292962184004,train,1,5,speech,Governor Edward M. Gramlich,UST,8,124,10 Yr,y_probe,0.0011716567959395832
"(2001, 3)",-0.06675885771225065,train,1,5,meeting minutes,,UST,8,47,10 Yr,y_bl,-0.0066987630204246446
"(2001, 3)",-0.06675885771225065,train,1,5,meeting minutes,,UST,8,47,10 Yr,y_probe,-0.007445547120730203
"(2001, 5)",0.1325200180276841,train,1,5,meeting minutes,,UST,8,66,10 Yr,y_bl,-0.010817239085470337
"(2001, 5)",0.1325200180276841,train,1,5,speech,Governor Laurence H. Meyer,UST,8,59,10 Yr,y_bl,-0.010817239085470337
"(2001, 5)",0.1325200180276841,train,1,5,meeting minutes,,UST,8,66,10 Yr,y_probe,-0.0033241134472489706
"(2001, 5)",0.1325200180276841,train,1,5,speech,Governor Laurence H. Meyer,UST,8,59,10 Yr,y_probe,0.008314050738483349
