ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2003, 1)",-0.02234729869199513,train,3,1,meeting minutes,,UST,22,48,1 Mo,y_probe,-0.012554610671986837
"(2003, 2)",-0.011422189562805102,train,3,1,speech,Governor Ben S. Bernanke,UST,22,147,1 Mo,y_bl,-0.07112467442709394
"(2003, 2)",-0.011422189562805102,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,22,73,1 Mo,y_bl,-0.07112467442709394
"(2003, 2)",-0.011422189562805102,train,3,1,speech,Governor Ben S. Bernanke,UST,22,147,1 Mo,y_probe,-0.015994118259715456
"(2003, 2)",-0.011422189562805102,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr",UST,22,73,1 Mo,y_probe,-0.016638613908211742
"(2003, 3)",0.022626069617972245,train,3,1,meeting minutes,,UST,22,48,1 Mo,y_bl,-0.029829224984771124
"(2003, 3)",0.022626069617972245,train,3,1,speech,Governor Ben S. Bernanke,UST,22,115,1 Mo,y_bl,-0.029829224984771124
"(2003, 3)",0.022626069617972245,train,3,1,speech,Governor Donald L. Kohn,UST,22,130,1 Mo,y_bl,-0.029829224984771124
"(2003, 3)",0.022626069617972245,train,3,1,meeting minutes,,UST,22,48,1 Mo,y_probe,-0.019602438256502056
"(2003, 3)",0.022626069617972245,train,3,1,speech,Governor Ben S. Bernanke,UST,22,115,1 Mo,y_probe,-0.01751770645555587
"(2003, 3)",0.022626069617972245,train,3,1,speech,Governor Donald L. Kohn,UST,22,130,1 Mo,y_probe,0.003667048254709986
"(2003, 5)",-0.07499957487698972,train,3,1,meeting minutes,,UST,22,60,1 Mo,y_bl,-0.04058013643236802
"(2003, 5)",-0.07499957487698972,train,3,1,speech,Governor Mark W. Olson,UST,22,46,1 Mo,y_bl,-0.04058013643236802
"(2003, 5)",-0.07499957487698972,train,3,1,meeting minutes,,UST,22,60,1 Mo,y_probe,-0.0341056476355803
"(2003, 5)",-0.07499957487698972,train,3,1,speech,Governor Mark W. Olson,UST,22,46,1 Mo,y_probe,-0.004558631500746696
"(2003, 6)",-0.18535904995717137,train,3,1,meeting minutes,,UST,22,65,1 Mo,y_bl,-0.018576879437233178
"(2003, 6)",-0.18535904995717137,train,3,1,meeting minutes,,UST,22,65,1 Mo,y_probe,-0.015746356392201365
"(2003, 7)",-0.02197890671877666,train,3,1,speech,Governor Ben S. Bernanke,UST,22,156,1 Mo,y_bl,0.03425197067609938
"(2003, 7)",-0.02197890671877666,train,3,1,speech,Governor Ben S. Bernanke,UST,22,156,1 Mo,y_probe,-0.004588881873625064
"(2003, 8)",0.04459105899590438,train,3,1,meeting minutes,,UST,22,55,1 Mo,y_bl,-0.006162717839217957
"(2003, 8)",0.04459105899590438,train,3,1,speech,Chairman Alan Greenspan,UST,22,16,1 Mo,y_bl,-0.006162717839217957
"(2003, 8)",0.04459105899590438,train,3,1,meeting minutes,,UST,22,55,1 Mo,y_probe,-0.0030533818750004757
"(2003, 8)",0.04459105899590438,train,3,1,speech,Chairman Alan Greenspan,UST,22,16,1 Mo,y_probe,-0.03449648749930835
"(2003, 9)",-0.048270118692303736,train,3,1,meeting minutes,,UST,22,55,1 Mo,y_bl,-0.07161148246835469
"(2003, 9)",-0.048270118692303736,train,3,1,speech,Governor Donald L. Kohn,UST,22,103,1 Mo,y_bl,-0.07161148246835469
"(2003, 9)",-0.048270118692303736,train,3,1,meeting minutes,,UST,22,55,1 Mo,y_probe,-0.011155841739668064
"(2003, 9)",-0.048270118692303736,train,3,1,speech,Governor Donald L. Kohn,UST,22,103,1 Mo,y_probe,-0.021544844552964102
"(2003, 10)",-0.00346203215064689,train,3,1,meeting minutes,,UST,22,52,1 Mo,y_bl,-0.03145420728543878
"(2003, 10)",-0.00346203215064689,train,3,1,speech,Governor Ben S. Bernanke,UST,22,100,1 Mo,y_bl,-0.03145420728543878
"(2003, 10)",-0.00346203215064689,train,3,1,speech,Governor Edward M. Gramlich,UST,22,59,1 Mo,y_bl,-0.03145420728543878
"(2003, 10)",-0.00346203215064689,train,3,1,meeting minutes,,UST,22,52,1 Mo,y_probe,-0.022034020314528377
"(2003, 10)",-0.00346203215064689,train,3,1,speech,Governor Ben S. Bernanke,UST,22,100,1 Mo,y_probe,-0.03577957768831616
"(2003, 10)",-0.00346203215064689,train,3,1,speech,Governor Edward M. Gramlich,UST,22,59,1 Mo,y_probe,-0.016986303984006638
"(2003, 12)",0.038175547863975555,train,3,1,meeting minutes,,UST,22,61,1 Mo,y_bl,-0.015871053082195757
"(2003, 12)",0.038175547863975555,train,3,1,meeting minutes,,UST,22,61,1 Mo,y_probe,0.0030144268711382064
"(2004, 1)",-0.04396312342111587,train,3,1,meeting minutes,,UST,22,65,1 Mo,y_bl,-0.050486349764340015
"(2004, 1)",-0.04396312342111587,train,3,1,meeting minutes,,UST,22,65,1 Mo,y_probe,0.005492154440832928
"(2004, 2)",0.07571182173569577,train,3,1,speech,Governor Edward M. Gramlich,UST,22,90,1 Mo,y_bl,-0.028398010071412256
"(2004, 2)",0.07571182173569577,train,3,1,speech,Governor Edward M. Gramlich,UST,22,90,1 Mo,y_probe,0.014537560918042949
"(2004, 3)",-0.0009899190013303507,train,3,1,meeting minutes,,UST,22,76,1 Mo,y_bl,-0.03902334813255566
"(2004, 3)",-0.0009899190013303507,train,3,1,speech,Governor Donald L. Kohn,UST,22,91,1 Mo,y_bl,-0.03902334813255566
"(2004, 3)",-0.0009899190013303507,train,3,1,meeting minutes,,UST,22,76,1 Mo,y_probe,0.00045735641383933283
"(2004, 3)",-0.0009899190013303507,train,3,1,speech,Governor Donald L. Kohn,UST,22,91,1 Mo,y_probe,-0.00679537349763475
"(2004, 4)",-0.08763073242464729,train,3,1,speech,Governor Ben S. Bernanke,UST,22,252,1 Mo,y_bl,-0.053396930280407755
"(2004, 4)",-0.08763073242464729,train,3,1,speech,Governor Donald L. Kohn,UST,22,58,1 Mo,y_bl,-0.053396930280407755
"(2004, 4)",-0.08763073242464729,train,3,1,speech,Governor Ben S. Bernanke,UST,22,252,1 Mo,y_probe,-0.005196780840809689
"(2004, 4)",-0.08763073242464729,train,3,1,speech,Governor Donald L. Kohn,UST,22,58,1 Mo,y_probe,0.012263553893446622
"(2004, 5)",0.05264350618111427,train,3,1,meeting minutes,,UST,22,76,1 Mo,y_bl,0.003486430024877526
"(2004, 5)",0.05264350618111427,train,3,1,speech,Governor Mark W. Olson,UST,22,6,1 Mo,y_bl,0.003486430024877526
"(2004, 5)",0.05264350618111427,train,3,1,meeting minutes,,UST,22,76,1 Mo,y_probe,-0.009402511030620779
"(2004, 5)",0.05264350618111427,train,3,1,speech,Governor Mark W. Olson,UST,22,6,1 Mo,y_probe,-0.029235714704251594
"(2004, 6)",0.12387846884419142,train,3,1,meeting minutes,,UST,22,77,1 Mo,y_bl,-0.0314851911445014
"(2004, 6)",0.12387846884419142,train,3,1,speech,Governor Donald L. Kohn,UST,22,118,1 Mo,y_bl,-0.0314851911445014
"(2004, 6)",0.12387846884419142,train,3,1,speech,Governor Edward M. Gramlich,UST,22,49,1 Mo,y_bl,-0.0314851911445014
"(2004, 6)",0.12387846884419142,train,3,1,meeting minutes,,UST,22,77,1 Mo,y_probe,-0.012708560192012722
"(2004, 6)",0.12387846884419142,train,3,1,speech,Governor Donald L. Kohn,UST,22,118,1 Mo,y_probe,0.003919731555956765
"(2004, 6)",0.12387846884419142,train,3,1,speech,Governor Edward M. Gramlich,UST,22,49,1 Mo,y_probe,0.020806815592493418
"(2004, 7)",0.09546211333546963,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,18,1 Mo,y_bl,-0.09012524816633066
"(2004, 7)",0.09546211333546963,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,18,1 Mo,y_probe,-0.022509280626306555
"(2004, 8)",0.20223686649489625,train,3,1,meeting minutes,,UST,22,72,1 Mo,y_bl,-0.07198347289070538
"(2004, 8)",0.20223686649489625,train,3,1,meeting minutes,,UST,22,72,1 Mo,y_probe,-0.006510591913063143
"(2004, 9)",0.10788410032105561,train,3,1,meeting minutes,,UST,22,62,1 Mo,y_bl,-0.08384664792115068
"(2004, 9)",0.10788410032105561,train,3,1,speech,Governor Edward M. Gramlich,UST,22,73,1 Mo,y_bl,-0.08384664792115068
"(2004, 9)",0.10788410032105561,train,3,1,meeting minutes,,UST,22,62,1 Mo,y_probe,-0.0070666462531922295
"(2004, 9)",0.10788410032105561,train,3,1,speech,Governor Edward M. Gramlich,UST,22,73,1 Mo,y_probe,0.012735910027472605
"(2004, 10)",0.02827351460410355,train,3,1,speech,Chairman Alan Greenspan,UST,22,16,1 Mo,y_bl,-0.08225844259722094
"(2004, 10)",0.02827351460410355,train,3,1,speech,Governor Ben S. Bernanke,UST,22,33,1 Mo,y_bl,-0.08225844259722094
"(2004, 10)",0.02827351460410355,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,34,1 Mo,y_bl,-0.08225844259722094
"(2004, 10)",0.02827351460410355,train,3,1,speech,Chairman Alan Greenspan,UST,22,16,1 Mo,y_probe,0.006850759484441312
"(2004, 10)",0.02827351460410355,train,3,1,speech,Governor Ben S. Bernanke,UST,22,33,1 Mo,y_probe,-0.032229620040765336
"(2004, 10)",0.02827351460410355,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,34,1 Mo,y_probe,0.015312499835343996
"(2004, 11)",0.14291353249166067,train,3,1,meeting minutes,,UST,22,53,1 Mo,y_bl,-0.026246205389045773
"(2004, 11)",0.14291353249166067,train,3,1,meeting minutes,,UST,22,53,1 Mo,y_probe,0.01691054456953021
"(2004, 12)",0.07653032650014574,train,3,1,meeting minutes,,UST,22,74,1 Mo,y_bl,-0.05849796032743433
"(2004, 12)",0.07653032650014574,train,3,1,speech,Governor Ben S. Bernanke,UST,22,48,1 Mo,y_bl,-0.05849796032743433
"(2004, 12)",0.07653032650014574,train,3,1,meeting minutes,,UST,22,74,1 Mo,y_probe,0.01603747036909201
"(2004, 12)",0.07653032650014574,train,3,1,speech,Governor Ben S. Bernanke,UST,22,48,1 Mo,y_probe,0.0074123484988316765
"(2005, 1)",-0.020648404461711088,train,3,1,speech,Governor Ben S. Bernanke,UST,22,106,1 Mo,y_bl,-0.07432999875192367
"(2005, 1)",-0.020648404461711088,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,144,1 Mo,y_bl,-0.07432999875192367
"(2005, 1)",-0.020648404461711088,train,3,1,speech,Governor Ben S. Bernanke,UST,22,106,1 Mo,y_probe,-0.03884727260133613
"(2005, 1)",-0.020648404461711088,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,144,1 Mo,y_probe,-0.07448707567523714
"(2005, 2)",0.1468080615244582,train,3,1,meeting minutes,,UST,22,67,1 Mo,y_bl,-0.017290042133572187
"(2005, 2)",0.1468080615244582,train,3,1,speech,Governor Ben S. Bernanke,UST,22,108,1 Mo,y_bl,-0.017290042133572187
"(2005, 2)",0.1468080615244582,train,3,1,speech,Governor Susan Schmidt Bies,UST,22,13,1 Mo,y_bl,-0.017290042133572187
"(2005, 2)",0.1468080615244582,train,3,1,meeting minutes,,UST,22,67,1 Mo,y_probe,0.014112142219033438
"(2005, 2)",0.1468080615244582,train,3,1,speech,Governor Ben S. Bernanke,UST,22,108,1 Mo,y_probe,-0.01634052507745652
"(2005, 2)",0.1468080615244582,train,3,1,speech,Governor Susan Schmidt Bies,UST,22,13,1 Mo,y_probe,0.014199181890114466
"(2005, 3)",0.15339756828215542,train,3,1,meeting minutes,,UST,22,81,1 Mo,y_bl,-0.05598535296647639
"(2005, 3)",0.15339756828215542,train,3,1,speech,Governor Ben S. Bernanke,UST,22,142,1 Mo,y_bl,-0.05598535296647639
"(2005, 3)",0.15339756828215542,train,3,1,meeting minutes,,UST,22,81,1 Mo,y_probe,0.0036331892678547017
"(2005, 3)",0.15339756828215542,train,3,1,speech,Governor Ben S. Bernanke,UST,22,142,1 Mo,y_probe,-0.016619831770744966
"(2005, 4)",-0.019322386012121134,train,3,1,speech,Governor Ben S. Bernanke,UST,22,82,1 Mo,y_bl,-0.10382947437417847
"(2005, 4)",-0.019322386012121134,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,88,1 Mo,y_bl,-0.10382947437417847
"(2005, 4)",-0.019322386012121134,train,3,1,speech,Governor Ben S. Bernanke,UST,22,82,1 Mo,y_probe,-0.021884854220758733
"(2005, 4)",-0.019322386012121134,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,88,1 Mo,y_probe,-0.012682323484632357
"(2005, 5)",0.02858548138477434,train,3,1,meeting minutes,,UST,22,75,1 Mo,y_bl,-0.030758998669092468
"(2005, 5)",0.02858548138477434,train,3,1,speech,Governor Donald L. Kohn,UST,22,79,1 Mo,y_bl,-0.030758998669092468
"(2005, 5)",0.02858548138477434,train,3,1,speech,Governor Edward M. Gramlich,UST,22,96,1 Mo,y_bl,-0.030758998669092468
"(2005, 5)",0.02858548138477434,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,58,1 Mo,y_bl,-0.030758998669092468
"(2005, 5)",0.02858548138477434,train,3,1,meeting minutes,,UST,22,75,1 Mo,y_probe,-0.01260471652054083
"(2005, 5)",0.02858548138477434,train,3,1,speech,Governor Donald L. Kohn,UST,22,79,1 Mo,y_probe,-0.0037643727020981853
"(2005, 5)",0.02858548138477434,train,3,1,speech,Governor Edward M. Gramlich,UST,22,96,1 Mo,y_probe,0.01586353797785101
"(2005, 5)",0.02858548138477434,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,58,1 Mo,y_probe,-0.017701346162846958
"(2005, 6)",0.09737872962811012,train,3,1,meeting minutes,,UST,22,78,1 Mo,y_bl,-0.011655011353752482
"(2005, 6)",0.09737872962811012,train,3,1,meeting minutes,,UST,22,78,1 Mo,y_probe,-0.0014438408341636028
"(2005, 7)",0.04575961714946564,train,3,1,speech,Governor Donald L. Kohn,UST,22,6,1 Mo,y_bl,-0.0673673991462051
"(2005, 7)",0.04575961714946564,train,3,1,speech,Governor Donald L. Kohn,UST,22,6,1 Mo,y_probe,-0.08887205225278949
"(2005, 8)",0.07387973981220874,train,3,1,meeting minutes,,UST,22,59,1 Mo,y_bl,-0.057843422680687595
"(2005, 8)",0.07387973981220874,train,3,1,meeting minutes,,UST,22,59,1 Mo,y_probe,-0.008887528116346513
"(2005, 9)",-0.04922899618799928,train,3,1,meeting minutes,,UST,22,64,1 Mo,y_bl,-0.04477967615428176
"(2005, 9)",-0.04922899618799928,train,3,1,speech,Governor Donald L. Kohn,UST,22,43,1 Mo,y_bl,-0.04477967615428176
"(2005, 9)",-0.04922899618799928,train,3,1,meeting minutes,,UST,22,64,1 Mo,y_probe,-0.010810741335662408
"(2005, 9)",-0.04922899618799928,train,3,1,speech,Governor Donald L. Kohn,UST,22,43,1 Mo,y_probe,0.012118103752896386
"(2005, 10)",0.06055781943242344,train,3,1,speech,Governor Donald L. Kohn,UST,22,90,1 Mo,y_bl,-0.025215564192154934
"(2005, 10)",0.06055781943242344,train,3,1,speech,Governor Donald L. Kohn,UST,22,90,1 Mo,y_probe,-0.002687123547914296
"(2005, 11)",0.11934471575143206,train,3,1,meeting minutes,,UST,22,69,1 Mo,y_bl,-0.028085333346792116
"(2005, 11)",0.11934471575143206,train,3,1,speech,Chairman Alan Greenspan,UST,22,28,1 Mo,y_bl,-0.028085333346792116
"(2005, 11)",0.11934471575143206,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,87,1 Mo,y_bl,-0.028085333346792116
"(2005, 11)",0.11934471575143206,train,3,1,meeting minutes,,UST,22,69,1 Mo,y_probe,0.00638153793002447
"(2005, 11)",0.11934471575143206,train,3,1,speech,Chairman Alan Greenspan,UST,22,28,1 Mo,y_probe,0.013510876655590172
"(2005, 11)",0.11934471575143206,train,3,1,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,22,87,1 Mo,y_probe,-0.0012687664073959327
"(2005, 12)",-0.03273247868875477,train,3,1,meeting minutes,,UST,22,58,1 Mo,y_bl,-0.08395885956037263
"(2005, 12)",-0.03273247868875477,train,3,1,speech,Governor Mark W. Olson,UST,22,23,1 Mo,y_bl,-0.08395885956037263
"(2005, 12)",-0.03273247868875477,train,3,1,meeting minutes,,UST,22,58,1 Mo,y_probe,0.016543710191214783
"(2005, 12)",-0.03273247868875477,train,3,1,speech,Governor Mark W. Olson,UST,22,23,1 Mo,y_probe,-0.07258707707620203
"(2006, 1)",0.12736140622444192,train,3,1,meeting minutes,,UST,22,63,1 Mo,y_bl,-0.035342810882575494
"(2006, 1)",0.12736140622444192,train,3,1,speech,Governor Susan Schmidt Bies,UST,22,45,1 Mo,y_bl,-0.035342810882575494
"(2006, 1)",0.12736140622444192,train,3,1,meeting minutes,,UST,22,63,1 Mo,y_probe,0.024263448395632544
"(2006, 1)",0.12736140622444192,train,3,1,speech,Governor Susan Schmidt Bies,UST,22,45,1 Mo,y_probe,-0.0035404288016830767
"(2006, 2)",0.05011126115299466,train,3,1,speech,Chairman Ben S. Bernanke,UST,22,103,1 Mo,y_bl,-0.0414932601725451
"(2006, 2)",0.05011126115299466,train,3,1,speech,Chairman Ben S. Bernanke,UST,22,103,1 Mo,y_probe,-0.0339476889060292
"(2006, 3)",0.032831016420899424,train,3,1,meeting minutes,,UST,22,73,1 Mo,y_bl,-0.07453985131447288
"(2006, 3)",0.032831016420899424,train,3,1,speech,Chairman Ben S. Bernanke,UST,22,29,1 Mo,y_bl,-0.07453985131447288
"(2006, 3)",0.032831016420899424,train,3,1,speech,Governor Donald L. Kohn,UST,22,63,1 Mo,y_bl,-0.07453985131447288
"(2006, 3)",0.032831016420899424,train,3,1,meeting minutes,,UST,22,73,1 Mo,y_probe,-0.00501934515656226
"(2006, 3)",0.032831016420899424,train,3,1,speech,Chairman Ben S. Bernanke,UST,22,29,1 Mo,y_probe,-0.02798001849581263
"(2006, 3)",0.032831016420899424,train,3,1,speech,Governor Donald L. Kohn,UST,22,63,1 Mo,y_probe,-0.04476558312568669
"(2006, 5)",0.019455333471260827,train,3,1,meeting minutes,,UST,22,84,1 Mo,y_bl,-0.029538329664014665
"(2006, 5)",0.019455333471260827,train,3,1,meeting minutes,,UST,22,84,1 Mo,y_probe,-0.0010238720151858718
"(2006, 6)",-0.001726139506434873,train,3,1,meeting minutes,,UST,22,78,1 Mo,y_bl,-0.03564218557196331
"(2006, 6)",-0.001726139506434873,train,3,1,speech,Chairman Ben S. Bernanke,UST,22,37,1 Mo,y_bl,-0.03564218557196331
"(2006, 6)",-0.001726139506434873,train,3,1,speech,Governor Donald L. Kohn,UST,22,59,1 Mo,y_bl,-0.03564218557196331
"(2006, 6)",-0.001726139506434873,train,3,1,meeting minutes,,UST,22,78,1 Mo,y_probe,-0.03911431348555486
"(2006, 6)",-0.001726139506434873,train,3,1,speech,Chairman Ben S. Bernanke,UST,22,37,1 Mo,y_probe,-0.03500757665550583
"(2006, 6)",-0.001726139506434873,train,3,1,speech,Governor Donald L. Kohn,UST,22,59,1 Mo,y_probe,0.006618568750976874
"(2006, 7)",0.05360068309776822,train,3,1,speech,Governor Kevin Warsh,UST,22,11,1 Mo,y_bl,-0.03040775610129431
"(2006, 7)",0.05360068309776822,train,3,1,speech,Governor Kevin Warsh,UST,22,11,1 Mo,y_probe,-0.06893857163116232
"(2006, 8)",0.04339734467416739,train,3,1,meeting minutes,,UST,22,79,1 Mo,y_bl,-0.043730291645819666
"(2006, 8)",0.04339734467416739,train,3,1,speech,Chairman Ben S. Bernanke,UST,22,62,1 Mo,y_bl,-0.043730291645819666
"(2006, 8)",0.04339734467416739,train,3,1,meeting minutes,,UST,22,79,1 Mo,y_probe,-0.020568370997046427
"(2006, 8)",0.04339734467416739,train,3,1,speech,Chairman Ben S. Bernanke,UST,22,62,1 Mo,y_probe,-0.013282483188702128
"(2006, 9)",-0.1005214002836977,train,3,1,meeting minutes,,UST,22,78,1 Mo,y_bl,-0.05439404649941936
"(2006, 9)",-0.1005214002836977,train,3,1,speech,Governor Randall S. Kroszner,UST,22,75,1 Mo,y_bl,-0.05439404649941936
"(2006, 9)",-0.1005214002836977,train,3,1,meeting minutes,,UST,22,78,1 Mo,y_probe,-0.02612508755399296
"(2006, 9)",-0.1005214002836977,train,3,1,speech,Governor Randall S. Kroszner,UST,22,75,1 Mo,y_probe,-0.008203694545317927
"(2006, 10)",0.09669207566438942,train,3,1,meeting minutes,,UST,22,81,1 Mo,y_bl,-0.004649865156675382
"(2006, 10)",0.09669207566438942,train,3,1,meeting minutes,,UST,22,81,1 Mo,y_probe,-0.022259039831148866
"(2006, 11)",0.014105895501523542,train,3,1,speech,Chairman Ben S. Bernanke,UST,22,38,1 Mo,y_bl,-0.033685080565353534
"(2006, 11)",0.014105895501523542,train,3,1,speech,Governor Randall S. Kroszner,UST,22,94,1 Mo,y_bl,-0.033685080565353534
"(2006, 11)",0.014105895501523542,train,3,1,speech,Chairman Ben S. Bernanke,UST,22,38,1 Mo,y_probe,0.022739796669602935
"(2006, 11)",0.014105895501523542,train,3,1,speech,Governor Randall S. Kroszner,UST,22,94,1 Mo,y_probe,-0.02334238692084723
"(2006, 12)",-0.040180638395584764,train,3,1,meeting minutes,,UST,22,71,1 Mo,y_bl,-0.07058663936539472
"(2006, 12)",-0.040180638395584764,train,3,1,speech,Vice Chairman Donald L. Kohn,UST,22,50,1 Mo,y_bl,-0.07058663936539472
"(2006, 12)",-0.040180638395584764,train,3,1,meeting minutes,,UST,22,71,1 Mo,y_probe,-0.020471932878701457
"(2006, 12)",-0.040180638395584764,train,3,1,speech,Vice Chairman Donald L. Kohn,UST,22,50,1 Mo,y_probe,-0.006573141475204996
"(2007, 1)",-0.0020969733674260915,train,3,1,meeting minutes,,UST,22,85,1 Mo,y_bl,-0.008516040779058135
"(2007, 1)",-0.0020969733674260915,train,3,1,meeting minutes,,UST,22,85,1 Mo,y_probe,0.00769122914738611
"(2007, 3)",0.045129870977008615,train,3,1,meeting minutes,,UST,22,74,1 Mo,y_bl,-0.022736919850835254
"(2007, 3)",0.045129870977008615,train,3,1,speech,Chairman Ben S. Bernanke,UST,22,96,1 Mo,y_bl,-0.022736919850835254
"(2007, 3)",0.045129870977008615,train,3,1,speech,Governor Frederic S. Mishkin,UST,22,127,1 Mo,y_bl,-0.022736919850835254
"(2007, 3)",0.045129870977008615,train,3,1,speech,Governor Randall S. Kroszner,UST,22,142,1 Mo,y_bl,-0.022736919850835254
"(2007, 3)",0.045129870977008615,train,3,1,speech,Vice Chairman Donald L. Kohn,UST,22,21,1 Mo,y_bl,-0.022736919850835254
"(2007, 3)",0.045129870977008615,train,3,1,meeting minutes,,UST,22,74,1 Mo,y_probe,-0.033885342919535974
"(2007, 3)",0.045129870977008615,train,3,1,speech,Chairman Ben S. Bernanke,UST,22,96,1 Mo,y_probe,-0.003986266173524055
"(2007, 3)",0.045129870977008615,train,3,1,speech,Governor Frederic S. Mishkin,UST,22,127,1 Mo,y_probe,0.00248359212915889
"(2007, 3)",0.045129870977008615,train,3,1,speech,Governor Randall S. Kroszner,UST,22,142,1 Mo,y_probe,0.01425067746173476
"(2007, 3)",0.045129870977008615,train,3,1,speech,Vice Chairman Donald L. Kohn,UST,22,21,1 Mo,y_probe,0.019442102066912267
"(2007, 4)",-0.045131304786610205,train,3,1,speech,Governor Frederic S. Mishkin,UST,22,44,1 Mo,y_bl,-0.05126300657503099
"(2007, 4)",-0.045131304786610205,train,3,1,speech,Governor Frederic S. Mishkin,UST,22,44,1 Mo,y_probe,-0.007176597407677346
"(2007, 5)",-0.05341661317678424,train,3,1,meeting minutes,,UST,22,77,1 Mo,y_bl,-0.029101943433696886
"(2007, 5)",-0.05341661317678424,train,3,1,speech,Governor Randall S. Kroszner,UST,22,78,1 Mo,y_bl,-0.029101943433696886
"(2007, 5)",-0.05341661317678424,train,3,1,meeting minutes,,UST,22,77,1 Mo,y_probe,-0.026541899735353685
"(2007, 5)",-0.05341661317678424,train,3,1,speech,Governor Randall S. Kroszner,UST,22,78,1 Mo,y_probe,-0.0258581825628241
"(2007, 6)",-0.1499265362005999,train,3,1,meeting minutes,,UST,22,77,1 Mo,y_bl,-0.002892624065934576
"(2007, 6)",-0.1499265362005999,train,3,1,meeting minutes,,UST,22,77,1 Mo,y_probe,-0.026541899735353685
"(2007, 7)",0.1499401472909144,train,3,1,speech,Chairman Ben S. Bernanke,UST,22,112,1 Mo,y_bl,0.009623103534605701
"(2007, 7)",0.1499401472909144,train,3,1,speech,Chairman Ben S. Bernanke,UST,22,112,1 Mo,y_probe,0.011386651822791404
