ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2016, 7)",0.0005329070203430319,train,4,3,meeting minutes,,PPI,8,155,,y_bl,0.009895888704568421
"(2016, 7)",0.0005329070203430319,train,4,3,meeting minutes,,PPI,8,155,,y_probe,0.0016544859256087715
"(2016, 9)",-0.004271229130949017,train,4,3,meeting minutes,,PPI,8,139,,y_bl,0.004360513022738057
"(2016, 9)",-0.004271229130949017,train,4,3,press conference,,PPI,8,92,,y_bl,0.004360513022738057
"(2016, 9)",-0.004271229130949017,train,4,3,meeting minutes,,PPI,8,139,,y_probe,0.0013550305648630486
"(2016, 9)",-0.004271229130949017,train,4,3,press conference,,PPI,8,92,,y_probe,0.0017284751971973968
"(2016, 11)",-0.003215436853978737,train,4,3,meeting minutes,,PPI,8,123,,y_bl,0.0007193682173380067
"(2016, 11)",-0.003215436853978737,train,4,3,meeting minutes,,PPI,8,123,,y_probe,0.0009725550157829757
"(2016, 12)",0.010146949543739403,train,4,3,meeting minutes,,PPI,8,133,,y_bl,-0.005295459421435822
"(2016, 12)",0.010146949543739403,train,4,3,press conference,,PPI,8,66,,y_bl,-0.005295459421435822
"(2016, 12)",0.010146949543739403,train,4,3,meeting minutes,,PPI,8,133,,y_probe,0.0014365671168304237
"(2016, 12)",0.010146949543739403,train,4,3,press conference,,PPI,8,66,,y_probe,0.0021826452553366862
"(2017, 1)",0.013196285455093992,train,4,3,speech,Chair Janet L. Yellen,PPI,8,133,,y_bl,0.004011209299784088
"(2017, 1)",0.013196285455093992,train,4,3,speech,Governor Jerome H. Powell,PPI,8,29,,y_bl,0.004011209299784088
"(2017, 1)",0.013196285455093992,train,4,3,speech,Governor Lael Brainard,PPI,8,53,,y_bl,0.004011209299784088
"(2017, 1)",0.013196285455093992,train,4,3,speech,Chair Janet L. Yellen,PPI,8,133,,y_probe,0.00426702846486647
"(2017, 1)",0.013196285455093992,train,4,3,speech,Governor Jerome H. Powell,PPI,8,29,,y_probe,0.004209475880903417
"(2017, 1)",0.013196285455093992,train,4,3,speech,Governor Lael Brainard,PPI,8,53,,y_probe,0.004327096417026879
"(2017, 2)",0.004708352930387072,train,4,3,meeting minutes,,PPI,8,117,,y_bl,0.00692489345690175
"(2017, 2)",0.004708352930387072,train,4,3,speech,Governor Jerome H. Powell,PPI,8,64,,y_bl,0.00692489345690175
"(2017, 2)",0.004708352930387072,train,4,3,meeting minutes,,PPI,8,117,,y_probe,0.001338705135366996
"(2017, 2)",0.004708352930387072,train,4,3,speech,Governor Jerome H. Powell,PPI,8,64,,y_probe,0.002969458971376914
"(2017, 3)",-0.00052205691605689,train,4,3,meeting minutes,,PPI,8,137,,y_bl,0.005355074037116072
"(2017, 3)",-0.00052205691605689,train,4,3,press conference,,PPI,8,64,,y_bl,0.005355074037116072
"(2017, 3)",-0.00052205691605689,train,4,3,speech,Governor Lael Brainard,PPI,8,60,,y_bl,0.005355074037116072
"(2017, 3)",-0.00052205691605689,train,4,3,speech,Vice Chairman Stanley Fischer,PPI,8,11,,y_bl,0.005355074037116072
"(2017, 3)",-0.00052205691605689,train,4,3,meeting minutes,,PPI,8,137,,y_probe,0.0014282104079203662
"(2017, 3)",-0.00052205691605689,train,4,3,press conference,,PPI,8,64,,y_probe,0.0010955867655477055
"(2017, 3)",-0.00052205691605689,train,4,3,speech,Governor Lael Brainard,PPI,8,60,,y_probe,0.002517916689267992
"(2017, 3)",-0.00052205691605689,train,4,3,speech,Vice Chairman Stanley Fischer,PPI,8,11,,y_probe,0.005752681779840188
"(2017, 5)",0.006765573555744808,train,4,3,meeting minutes,,PPI,8,130,,y_bl,0.0002645544709107098
"(2017, 5)",0.006765573555744808,train,4,3,meeting minutes,,PPI,8,130,,y_probe,0.0015705569644383869
"(2017, 6)",0.004140792666033732,train,4,3,meeting minutes,,PPI,8,127,,y_bl,0.000690081534280537
"(2017, 6)",0.004140792666033732,train,4,3,press conference,,PPI,8,73,,y_bl,0.000690081534280537
"(2017, 6)",0.004140792666033732,train,4,3,meeting minutes,,PPI,8,127,,y_probe,0.0016121282542314941
"(2017, 6)",0.004140792666033732,train,4,3,press conference,,PPI,8,73,,y_probe,0.0009515984967612473
"(2017, 7)",-0.0005166623726360342,train,4,3,meeting minutes,,PPI,8,128,,y_bl,0.0020982172719193866
"(2017, 7)",-0.0005166623726360342,train,4,3,meeting minutes,,PPI,8,128,,y_probe,0.00195979443438822
"(2017, 9)",0.0066958787385980045,train,4,3,meeting minutes,,PPI,8,133,,y_bl,0.0024275429314705873
"(2017, 9)",0.0066958787385980045,train,4,3,press conference,,PPI,8,96,,y_bl,0.0024275429314705873
"(2017, 9)",0.0066958787385980045,train,4,3,meeting minutes,,PPI,8,133,,y_probe,0.0016789656735982854
"(2017, 9)",0.0066958787385980045,train,4,3,press conference,,PPI,8,96,,y_probe,0.0022865188551926797
"(2017, 11)",0.00563093374205792,train,4,3,meeting minutes,,PPI,8,133,,y_bl,0.0022270891404776653
"(2017, 11)",0.00563093374205792,train,4,3,meeting minutes,,PPI,8,133,,y_probe,0.002019934772962772
"(2017, 12)",0.0020397763319186524,train,4,3,meeting minutes,,PPI,8,120,,y_bl,0.002661994752585969
"(2017, 12)",0.0020397763319186524,train,4,3,press conference,,PPI,8,77,,y_bl,0.002661994752585969
"(2017, 12)",0.0020397763319186524,train,4,3,meeting minutes,,PPI,8,120,,y_probe,0.0014871477793127008
"(2017, 12)",0.0020397763319186524,train,4,3,press conference,,PPI,8,77,,y_probe,0.0021368394685895254
"(2018, 1)",0.008117751326104816,train,4,3,meeting minutes,,PPI,8,147,,y_bl,0.003239203709532829
"(2018, 1)",0.008117751326104816,train,4,3,meeting minutes,,PPI,8,147,,y_probe,0.002234509049507131
"(2018, 3)",0.0070493746102267,train,4,3,meeting minutes,,PPI,8,113,,y_bl,0.002904716933324527
"(2018, 3)",0.0070493746102267,train,4,3,press conference,,PPI,8,76,,y_bl,0.002904716933324527
"(2018, 3)",0.0070493746102267,train,4,3,meeting minutes,,PPI,8,113,,y_probe,0.0017880874559412464
"(2018, 3)",0.0070493746102267,train,4,3,press conference,,PPI,8,76,,y_probe,0.0014640213222174645
"(2018, 5)",0.019379488485578023,train,4,3,meeting minutes,,PPI,8,128,,y_bl,0.0029610884952507954
"(2018, 5)",0.019379488485578023,train,4,3,meeting minutes,,PPI,8,128,,y_probe,0.0016915854223865916
"(2018, 6)",0.004909190026236132,train,4,3,meeting minutes,,PPI,8,113,,y_bl,0.007749972569525182
"(2018, 6)",0.004909190026236132,train,4,3,press conference,,PPI,8,103,,y_bl,0.007749972569525182
"(2018, 6)",0.004909190026236132,train,4,3,meeting minutes,,PPI,8,113,,y_probe,0.0014808077348725406
"(2018, 6)",0.004909190026236132,train,4,3,press conference,,PPI,8,103,,y_probe,0.0020415271993715575
"(2018, 8)",-0.003925422116103583,train,4,3,meeting minutes,,PPI,8,118,,y_bl,0.002737173873598108
"(2018, 8)",-0.003925422116103583,train,4,3,meeting minutes,,PPI,8,118,,y_probe,0.0009955808207935432
"(2018, 9)",0.00098280106190618,train,4,3,meeting minutes,,PPI,8,111,,y_bl,0.00050862495652587
"(2018, 9)",0.00098280106190618,train,4,3,press conference,,PPI,8,59,,y_bl,0.00050862495652587
"(2018, 9)",0.00098280106190618,train,4,3,meeting minutes,,PPI,8,111,,y_probe,0.0010759641701187002
"(2018, 9)",0.00098280106190618,train,4,3,press conference,,PPI,8,59,,y_probe,0.0013113812186009543
"(2018, 11)",-0.0064055405026648415,train,4,3,meeting minutes,,PPI,8,126,,y_bl,-0.002683124764633884
"(2018, 11)",-0.0064055405026648415,train,4,3,meeting minutes,,PPI,8,126,,y_probe,0.00041604332742134844
"(2018, 12)",-0.00644683611462149,train,4,3,meeting minutes,,PPI,8,119,,y_bl,-0.0015455870600830843
"(2018, 12)",-0.00644683611462149,train,4,3,press conference,,PPI,8,68,,y_bl,-0.0015455870600830843
"(2018, 12)",-0.00644683611462149,train,4,3,meeting minutes,,PPI,8,119,,y_probe,0.0007123659292175484
"(2018, 12)",-0.00644683611462149,train,4,3,press conference,,PPI,8,68,,y_probe,0.0017155289620511755
"(2019, 1)",-0.009497696988924886,train,4,3,meeting minutes,,PPI,8,138,,y_bl,0.0005558984378168239
"(2019, 1)",-0.009497696988924886,train,4,3,press conference,,PPI,8,39,,y_bl,0.0005558984378168239
"(2019, 1)",-0.009497696988924886,train,4,3,meeting minutes,,PPI,8,138,,y_probe,0.0003209875909699556
"(2019, 1)",-0.009497696988924886,train,4,3,press conference,,PPI,8,39,,y_probe,0.0008993460024812638
"(2019, 3)",0.008502176747426482,train,4,3,meeting minutes,,PPI,8,157,,y_bl,-0.0020610790159814856
"(2019, 3)",0.008502176747426482,train,4,3,press conference,,PPI,8,72,,y_bl,-0.0020610790159814856
"(2019, 3)",0.008502176747426482,train,4,3,meeting minutes,,PPI,8,157,,y_probe,0.0010203056292114338
"(2019, 3)",0.008502176747426482,train,4,3,press conference,,PPI,8,72,,y_probe,0.0011338435322051736
"(2019, 5)",0.004472057142590025,train,4,3,meeting minutes,,PPI,8,131,,y_bl,0.004745839079122217
"(2019, 5)",0.004472057142590025,train,4,3,press conference,,PPI,8,77,,y_bl,0.004745839079122217
"(2019, 5)",0.004472057142590025,train,4,3,meeting minutes,,PPI,8,131,,y_probe,0.0007114330138141244
"(2019, 5)",0.004472057142590025,train,4,3,press conference,,PPI,8,77,,y_probe,0.001373505934834523
"(2019, 6)",-0.006965202288392369,train,4,3,meeting minutes,,PPI,8,119,,y_bl,0.004428523686519109
"(2019, 6)",-0.006965202288392369,train,4,3,press conference,,PPI,8,66,,y_bl,0.004428523686519109
"(2019, 6)",-0.006965202288392369,train,4,3,meeting minutes,,PPI,8,119,,y_probe,0.0005339621229246847
"(2019, 6)",-0.006965202288392369,train,4,3,press conference,,PPI,8,66,,y_probe,0.0010195605411582528
"(2019, 7)",0.0019950131305197516,test,4,3,meeting minutes,,PPI,8,163,,y_bl,0.002952607944364469
"(2019, 7)",0.0019950131305197516,test,4,3,press conference,,PPI,8,57,,y_bl,0.002952607944364469
"(2019, 7)",0.0019950131305197516,test,4,3,meeting minutes,,PPI,8,163,,y_probe,0.0011962609466153334
"(2019, 7)",0.0019950131305197516,test,4,3,press conference,,PPI,8,57,,y_probe,0.0006912701452960787
"(2019, 9)",-0.011526060951517536,test,4,3,meeting minutes,,PPI,8,140,,y_bl,0.0001006527955001165
"(2019, 9)",-0.011526060951517536,test,4,3,press conference,,PPI,8,68,,y_bl,0.0001006527955001165
"(2019, 9)",-0.011526060951517536,test,4,3,meeting minutes,,PPI,8,140,,y_probe,0.000838331064796767
"(2019, 9)",-0.011526060951517536,test,4,3,press conference,,PPI,8,68,,y_probe,0.00012883767665388654
"(2019, 10)",0.0010075567602960689,test,4,3,meeting minutes,,PPI,8,123,,y_bl,-0.003059060330971919
"(2019, 10)",0.0010075567602960689,test,4,3,press conference,,PPI,8,82,,y_bl,-0.003059060330971919
"(2019, 10)",0.0010075567602960689,test,4,3,speech,Chair Jerome H. Powell,PPI,8,56,,y_bl,-0.003059060330971919
"(2019, 10)",0.0010075567602960689,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,14,,y_bl,-0.003059060330971919
"(2019, 10)",0.0010075567602960689,test,4,3,meeting minutes,,PPI,8,123,,y_probe,0.000607991664654734
"(2019, 10)",0.0010075567602960689,test,4,3,press conference,,PPI,8,82,,y_probe,0.0008916355912899186
"(2019, 10)",0.0010075567602960689,test,4,3,speech,Chair Jerome H. Powell,PPI,8,56,,y_probe,0.004442668446954791
"(2019, 10)",0.0010075567602960689,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,14,,y_probe,0.003929240256790672
"(2019, 11)",0.0020120731134243286,test,4,3,speech,Governor Lael Brainard,PPI,8,77,,y_bl,0.0032195114101574514
"(2019, 11)",0.0020120731134243286,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,94,,y_bl,0.0032195114101574514
"(2019, 11)",0.0020120731134243286,test,4,3,speech,Vice Chair for Supervision Randal K. Quarles,PPI,8,42,,y_bl,0.0032195114101574514
"(2019, 11)",0.0020120731134243286,test,4,3,speech,Governor Lael Brainard,PPI,8,77,,y_probe,0.0032979525951691985
"(2019, 11)",0.0020120731134243286,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,94,,y_probe,0.006045990682127787
"(2019, 11)",0.0020120731134243286,test,4,3,speech,Vice Chair for Supervision Randal K. Quarles,PPI,8,42,,y_probe,0.005254099500286001
"(2019, 12)",0.0,test,4,3,meeting minutes,,PPI,8,113,,y_bl,0.0010510429769213204
"(2019, 12)",0.0,test,4,3,press conference,,PPI,8,80,,y_bl,0.0010510429769213204
"(2019, 12)",0.0,test,4,3,meeting minutes,,PPI,8,113,,y_probe,0.000935888592975276
"(2019, 12)",0.0,test,4,3,press conference,,PPI,8,80,,y_probe,0.0017847046585521404
"(2020, 1)",0.0015064024942565979,test,4,3,meeting minutes,,PPI,8,120,,y_bl,0.004777281026813444
"(2020, 1)",0.0015064024942565979,test,4,3,press conference,,PPI,8,55,,y_bl,0.004777281026813444
"(2020, 1)",0.0015064024942565979,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,15,,y_bl,0.004777281026813444
"(2020, 1)",0.0015064024942565979,test,4,3,meeting minutes,,PPI,8,120,,y_probe,0.0009702911065320764
"(2020, 1)",0.0015064024942565979,test,4,3,press conference,,PPI,8,55,,y_probe,0.001768451408383687
"(2020, 1)",0.0015064024942565979,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,15,,y_probe,0.00513287740855655
"(2020, 2)",-0.013131501823735903,test,4,3,speech,Governor Lael Brainard,PPI,8,77,,y_bl,0.002050860592431376
"(2020, 2)",-0.013131501823735903,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,94,,y_bl,0.002050860592431376
"(2020, 2)",-0.013131501823735903,test,4,3,speech,Vice Chair for Supervision Randal K. Quarles,PPI,8,33,,y_bl,0.002050860592431376
"(2020, 2)",-0.013131501823735903,test,4,3,speech,Governor Lael Brainard,PPI,8,77,,y_probe,0.005557732156102331
"(2020, 2)",-0.013131501823735903,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,94,,y_probe,0.005368953276443333
"(2020, 2)",-0.013131501823735903,test,4,3,speech,Vice Chair for Supervision Randal K. Quarles,PPI,8,33,,y_probe,0.004762239079395779
"(2020, 3)",-0.018471535960544294,test,4,3,meeting minutes,,PPI,8,115,,y_bl,-0.0024432995900157697
"(2020, 3)",-0.018471535960544294,test,4,3,press conference,,PPI,8,46,,y_bl,-0.0024432995900157697
"(2020, 3)",-0.018471535960544294,test,4,3,meeting minutes,,PPI,8,115,,y_probe,0.0007677902108124779
"(2020, 3)",-0.018471535960544294,test,4,3,press conference,,PPI,8,46,,y_probe,0.0011289522654870066
"(2020, 4)",-0.04015330738697642,test,4,3,meeting minutes,,PPI,8,100,,y_bl,-0.0042126753852619655
"(2020, 4)",-0.04015330738697642,test,4,3,press conference,,PPI,8,44,,y_bl,-0.0042126753852619655
"(2020, 4)",-0.04015330738697642,test,4,3,meeting minutes,,PPI,8,100,,y_probe,0.0006614649588181595
"(2020, 4)",-0.04015330738697642,test,4,3,press conference,,PPI,8,44,,y_probe,0.0007441180831754837
"(2020, 5)",0.016573488151867544,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,18,,y_bl,-0.01213687698883618
"(2020, 5)",0.016573488151867544,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,18,,y_probe,0.005357555952307954
"(2020, 6)",0.013691630417943301,test,4,3,meeting minutes,,PPI,8,110,,y_bl,0.006101301742815865
"(2020, 6)",0.013691630417943301,test,4,3,press conference,,PPI,8,66,,y_bl,0.006101301742815865
"(2020, 6)",0.013691630417943301,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,20,,y_bl,0.006101301742815865
"(2020, 6)",0.013691630417943301,test,4,3,meeting minutes,,PPI,8,110,,y_probe,0.0009305169163720491
"(2020, 6)",0.013691630417943301,test,4,3,press conference,,PPI,8,66,,y_probe,0.0020508128482237503
"(2020, 6)",0.013691630417943301,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,20,,y_probe,0.005274513560208775
"(2020, 7)",0.009370188287584291,test,4,3,meeting minutes,,PPI,8,94,,y_bl,0.008351706220620397
"(2020, 7)",0.009370188287584291,test,4,3,press conference,,PPI,8,46,,y_bl,0.008351706220620397
"(2020, 7)",0.009370188287584291,test,4,3,speech,Governor Lael Brainard,PPI,8,25,,y_bl,0.008351706220620397
"(2020, 7)",0.009370188287584291,test,4,3,meeting minutes,,PPI,8,94,,y_probe,0.0010114888924828023
"(2020, 7)",0.009370188287584291,test,4,3,press conference,,PPI,8,46,,y_probe,0.0018850075020677896
"(2020, 7)",0.009370188287584291,test,4,3,speech,Governor Lael Brainard,PPI,8,25,,y_probe,0.0018538450286144795
"(2020, 8)",0.006713167478508808,test,4,3,speech,Chair Jerome H. Powell,PPI,8,76,,y_bl,0.01634456589129247
"(2020, 8)",0.006713167478508808,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,44,,y_bl,0.01634456589129247
"(2020, 8)",0.006713167478508808,test,4,3,speech,Chair Jerome H. Powell,PPI,8,76,,y_probe,0.0032786194739665986
"(2020, 8)",0.006713167478508808,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,44,,y_probe,0.0057765911832482805
"(2020, 9)",0.006157023042027809,test,4,3,meeting minutes,,PPI,8,106,,y_bl,0.0010444647827887253
"(2020, 9)",0.006157023042027809,test,4,3,press conference,,PPI,8,83,,y_bl,0.0010444647827887253
"(2020, 9)",0.006157023042027809,test,4,3,speech,Governor Lael Brainard,PPI,8,39,,y_bl,0.0010444647827887253
"(2020, 9)",0.006157023042027809,test,4,3,meeting minutes,,PPI,8,106,,y_probe,0.0008692117124795107
"(2020, 9)",0.006157023042027809,test,4,3,press conference,,PPI,8,83,,y_probe,0.0007210957679329694
"(2020, 9)",0.006157023042027809,test,4,3,speech,Governor Lael Brainard,PPI,8,39,,y_probe,0.0046616298481778895
"(2020, 10)",0.005102051883895342,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,38,,y_bl,0.0011414095329768973
"(2020, 10)",0.005102051883895342,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,38,,y_probe,0.004687166956780496
"(2020, 11)",0.009118604216434179,test,4,3,meeting minutes,,PPI,8,100,,y_bl,0.0016923663258775039
"(2020, 11)",0.009118604216434179,test,4,3,press conference,,PPI,8,36,,y_bl,0.0016923663258775039
"(2020, 11)",0.009118604216434179,test,4,3,meeting minutes,,PPI,8,100,,y_probe,0.0008671056021984594
"(2020, 11)",0.009118604216434179,test,4,3,press conference,,PPI,8,36,,y_probe,0.0010399187146140202
"(2020, 12)",0.01103321122087575,test,4,3,meeting minutes,,PPI,8,106,,y_bl,0.0034013233173925015
"(2020, 12)",0.01103321122087575,test,4,3,press conference,,PPI,8,82,,y_bl,0.0034013233173925015
"(2020, 12)",0.01103321122087575,test,4,3,meeting minutes,,PPI,8,106,,y_probe,0.0009131701951968056
"(2020, 12)",0.01103321122087575,test,4,3,press conference,,PPI,8,82,,y_probe,0.0011653930813342098
"(2021, 1)",0.021219646418728644,test,4,3,meeting minutes,,PPI,8,117,,y_bl,0.00424523294695038
"(2021, 1)",0.021219646418728644,test,4,3,press conference,,PPI,8,81,,y_bl,0.00424523294695038
"(2021, 1)",0.021219646418728644,test,4,3,speech,Governor Lael Brainard,PPI,8,49,,y_bl,0.00424523294695038
"(2021, 1)",0.021219646418728644,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,22,,y_bl,0.00424523294695038
"(2021, 1)",0.021219646418728644,test,4,3,meeting minutes,,PPI,8,117,,y_probe,0.0011278877277237237
"(2021, 1)",0.021219646418728644,test,4,3,press conference,,PPI,8,81,,y_probe,0.0011657702487928294
"(2021, 1)",0.021219646418728644,test,4,3,speech,Governor Lael Brainard,PPI,8,49,,y_probe,0.003125979388851507
"(2021, 1)",0.021219646418728644,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,22,,y_probe,0.003885165554241354
"(2021, 2)",0.027926706534517898,test,4,3,speech,Governor Lael Brainard,PPI,8,93,,y_bl,0.007817626856445622
"(2021, 2)",0.027926706534517898,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,93,,y_bl,0.007817626856445622
"(2021, 2)",0.027926706534517898,test,4,3,speech,Governor Lael Brainard,PPI,8,93,,y_probe,0.004071939839115303
"(2021, 2)",0.027926706534517898,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,93,,y_probe,0.004071939839115303
"(2021, 3)",0.020677428427791078,test,4,3,meeting minutes,,PPI,8,112,,y_bl,0.009464912094895687
"(2021, 3)",0.020677428427791078,test,4,3,press conference,,PPI,8,93,,y_bl,0.009464912094895687
"(2021, 3)",0.020677428427791078,test,4,3,speech,Governor Lael Brainard,PPI,8,39,,y_bl,0.009464912094895687
"(2021, 3)",0.020677428427791078,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,30,,y_bl,0.009464912094895687
"(2021, 3)",0.020677428427791078,test,4,3,meeting minutes,,PPI,8,112,,y_probe,0.001696512362142837
"(2021, 3)",0.020677428427791078,test,4,3,press conference,,PPI,8,93,,y_probe,0.0010475203142623923
"(2021, 3)",0.020677428427791078,test,4,3,speech,Governor Lael Brainard,PPI,8,39,,y_probe,0.004140400099400725
"(2021, 3)",0.020677428427791078,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,30,,y_probe,0.00532841703647211
"(2021, 4)",0.013398213822911842,test,4,3,meeting minutes,,PPI,8,103,,y_bl,0.008023388748633382
"(2021, 4)",0.013398213822911842,test,4,3,press conference,,PPI,8,82,,y_bl,0.008023388748633382
"(2021, 4)",0.013398213822911842,test,4,3,meeting minutes,,PPI,8,103,,y_probe,0.0009038451818197566
"(2021, 4)",0.013398213822911842,test,4,3,press conference,,PPI,8,82,,y_probe,0.001560854079739883
"(2021, 5)",0.03161961701469185,test,4,3,speech,Governor Christopher J. Waller,PPI,8,57,,y_bl,0.003465510096100749
"(2021, 5)",0.03161961701469185,test,4,3,speech,Governor Michelle W. Bowman,PPI,8,23,,y_bl,0.003465510096100749
"(2021, 5)",0.03161961701469185,test,4,3,speech,Vice Chair Richard H. Clarida,PPI,8,23,,y_bl,0.003465510096100749
"(2021, 5)",0.03161961701469185,test,4,3,speech,Vice Chair for Supervision Randal K. Quarles,PPI,8,61,,y_bl,0.003465510096100749
