ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2003, 7)",0.055569851154811986,train,8,3,speech,Governor Ben S. Bernanke,UST,19,156,1 Yr,y_bl,-0.014403808175528186
"(2003, 7)",0.055569851154811986,train,8,3,speech,Governor Ben S. Bernanke,UST,19,156,1 Yr,y_probe,0.02021542566590975
"(2003, 8)",0.13612686920373943,train,8,3,meeting minutes,,UST,19,55,1 Yr,y_bl,-0.08071857319667446
"(2003, 8)",0.13612686920373943,train,8,3,speech,Chairman Alan Greenspan,UST,19,16,1 Yr,y_bl,-0.08071857319667446
"(2003, 8)",0.13612686920373943,train,8,3,meeting minutes,,UST,19,55,1 Yr,y_probe,3.006518382992005e-5
"(2003, 8)",0.13612686920373943,train,8,3,speech,Chairman Alan Greenspan,UST,19,16,1 Yr,y_probe,0.003342675719233191
"(2003, 9)",-0.04216028125175588,train,8,3,meeting minutes,,UST,19,55,1 Yr,y_bl,-0.030702929176707094
"(2003, 9)",-0.04216028125175588,train,8,3,speech,Governor Donald L. Kohn,UST,19,103,1 Yr,y_bl,-0.030702929176707094
"(2003, 9)",-0.04216028125175588,train,8,3,meeting minutes,,UST,19,55,1 Yr,y_probe,-0.008972016514676029
"(2003, 9)",-0.04216028125175588,train,8,3,speech,Governor Donald L. Kohn,UST,19,103,1 Yr,y_probe,-0.004709140279299478
"(2003, 10)",-0.04758483391241566,train,8,3,meeting minutes,,UST,19,52,1 Yr,y_bl,0.020275387316611406
"(2003, 10)",-0.04758483391241566,train,8,3,speech,Governor Ben S. Bernanke,UST,19,100,1 Yr,y_bl,0.020275387316611406
"(2003, 10)",-0.04758483391241566,train,8,3,speech,Governor Edward M. Gramlich,UST,19,59,1 Yr,y_bl,0.020275387316611406
"(2003, 10)",-0.04758483391241566,train,8,3,meeting minutes,,UST,19,52,1 Yr,y_probe,-0.0019638582149983713
"(2003, 10)",-0.04758483391241566,train,8,3,speech,Governor Ben S. Bernanke,UST,19,100,1 Yr,y_probe,0.0008476726791773683
"(2003, 10)",-0.04758483391241566,train,8,3,speech,Governor Edward M. Gramlich,UST,19,59,1 Yr,y_probe,0.002809584200734032
"(2003, 12)",0.14797355397620035,train,8,3,meeting minutes,,UST,19,61,1 Yr,y_bl,-0.03744267032591427
"(2003, 12)",0.14797355397620035,train,8,3,meeting minutes,,UST,19,61,1 Yr,y_probe,0.0055773962443833635
"(2004, 1)",-0.06899287148695107,train,8,3,meeting minutes,,UST,19,65,1 Yr,y_bl,-0.08630799267158423
"(2004, 1)",-0.06899287148695107,train,8,3,meeting minutes,,UST,19,65,1 Yr,y_probe,0.003365409612743699
"(2004, 2)",-0.024097551579061065,train,8,3,speech,Governor Edward M. Gramlich,UST,19,90,1 Yr,y_bl,0.013584702744642888
"(2004, 2)",-0.024097551579061065,train,8,3,speech,Governor Edward M. Gramlich,UST,19,90,1 Yr,y_probe,0.015646104931849345
"(2004, 3)",-0.05940565641621957,train,8,3,meeting minutes,,UST,19,76,1 Yr,y_bl,0.03492094819090687
"(2004, 3)",-0.05940565641621957,train,8,3,speech,Governor Donald L. Kohn,UST,19,91,1 Yr,y_bl,0.03492094819090687
"(2004, 3)",-0.05940565641621957,train,8,3,meeting minutes,,UST,19,76,1 Yr,y_probe,0.004291969103093358
"(2004, 3)",-0.05940565641621957,train,8,3,speech,Governor Donald L. Kohn,UST,19,91,1 Yr,y_probe,0.012659329123790478
"(2004, 4)",0.22870584349705964,train,8,3,speech,Governor Ben S. Bernanke,UST,19,252,1 Yr,y_bl,-0.01568769291402615
"(2004, 4)",0.22870584349705964,train,8,3,speech,Governor Donald L. Kohn,UST,19,58,1 Yr,y_bl,-0.01568769291402615
"(2004, 4)",0.22870584349705964,train,8,3,speech,Governor Ben S. Bernanke,UST,19,252,1 Yr,y_probe,0.04987782915328232
"(2004, 4)",0.22870584349705964,train,8,3,speech,Governor Donald L. Kohn,UST,19,58,1 Yr,y_probe,0.02021401433319522
"(2004, 5)",0.07053797480085218,train,8,3,meeting minutes,,UST,19,76,1 Yr,y_bl,-0.020706323455971145
"(2004, 5)",0.07053797480085218,train,8,3,speech,Governor Mark W. Olson,UST,19,6,1 Yr,y_bl,-0.020706323455971145
"(2004, 5)",0.07053797480085218,train,8,3,meeting minutes,,UST,19,76,1 Yr,y_probe,0.0016162961202369698
"(2004, 5)",0.07053797480085218,train,8,3,speech,Governor Mark W. Olson,UST,19,6,1 Yr,y_probe,0.030421358688104316
"(2004, 6)",0.25987128485902794,train,8,3,meeting minutes,,UST,19,77,1 Yr,y_bl,0.04315319694672607
"(2004, 6)",0.25987128485902794,train,8,3,speech,Governor Donald L. Kohn,UST,19,118,1 Yr,y_bl,0.04315319694672607
"(2004, 6)",0.25987128485902794,train,8,3,speech,Governor Edward M. Gramlich,UST,19,49,1 Yr,y_bl,0.04315319694672607
"(2004, 6)",0.25987128485902794,train,8,3,meeting minutes,,UST,19,77,1 Yr,y_probe,0.020407717851726966
"(2004, 6)",0.25987128485902794,train,8,3,speech,Governor Donald L. Kohn,UST,19,118,1 Yr,y_probe,0.03723208944323398
"(2004, 6)",0.25987128485902794,train,8,3,speech,Governor Edward M. Gramlich,UST,19,49,1 Yr,y_probe,0.038732010882201115
"(2004, 7)",-0.01783186630680489,train,8,3,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,18,1 Yr,y_bl,-0.02207378431425987
"(2004, 7)",-0.01783186630680489,train,8,3,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,18,1 Yr,y_probe,-0.0007517650828416825
"(2004, 8)",0.004987541511038973,train,8,3,meeting minutes,,UST,19,72,1 Yr,y_bl,0.02351053853990324
"(2004, 8)",0.004987541511038973,train,8,3,meeting minutes,,UST,19,72,1 Yr,y_probe,0.0009914195477615136
"(2004, 9)",0.03775664269132573,train,8,3,meeting minutes,,UST,19,62,1 Yr,y_bl,-0.01883592227362159
"(2004, 9)",0.03775664269132573,train,8,3,speech,Governor Edward M. Gramlich,UST,19,73,1 Yr,y_bl,-0.01883592227362159
"(2004, 9)",0.03775664269132573,train,8,3,meeting minutes,,UST,19,62,1 Yr,y_probe,0.017691765671596887
"(2004, 9)",0.03775664269132573,train,8,3,speech,Governor Edward M. Gramlich,UST,19,73,1 Yr,y_probe,0.006386681373641691
"(2004, 10)",0.08298019606040195,train,8,3,speech,Chairman Alan Greenspan,UST,19,16,1 Yr,y_bl,0.023280842045218682
"(2004, 10)",0.08298019606040195,train,8,3,speech,Governor Ben S. Bernanke,UST,19,33,1 Yr,y_bl,0.023280842045218682
"(2004, 10)",0.08298019606040195,train,8,3,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,34,1 Yr,y_bl,0.023280842045218682
"(2004, 10)",0.08298019606040195,train,8,3,speech,Chairman Alan Greenspan,UST,19,16,1 Yr,y_probe,0.006578914256438309
"(2004, 10)",0.08298019606040195,train,8,3,speech,Governor Ben S. Bernanke,UST,19,33,1 Yr,y_probe,0.017229837745439507
"(2004, 10)",0.08298019606040195,train,8,3,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,34,1 Yr,y_probe,0.01736700807455488
"(2004, 11)",0.08523477231740897,train,8,3,meeting minutes,,UST,19,53,1 Yr,y_bl,0.021366728857557322
"(2004, 11)",0.08523477231740897,train,8,3,meeting minutes,,UST,19,53,1 Yr,y_probe,0.02551586135777981
"(2004, 12)",0.06586201831885179,train,8,3,meeting minutes,,UST,19,74,1 Yr,y_bl,0.12420194146450055
"(2004, 12)",0.06586201831885179,train,8,3,speech,Governor Ben S. Bernanke,UST,19,48,1 Yr,y_bl,0.12420194146450055
"(2004, 12)",0.06586201831885179,train,8,3,meeting minutes,,UST,19,74,1 Yr,y_probe,0.021651780696515157
"(2004, 12)",0.06586201831885179,train,8,3,speech,Governor Ben S. Bernanke,UST,19,48,1 Yr,y_probe,0.0006441101404916486
"(2005, 1)",0.07825343033758624,train,8,3,speech,Governor Ben S. Bernanke,UST,19,106,1 Yr,y_bl,0.02508063619017304
"(2005, 1)",0.07825343033758624,train,8,3,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,144,1 Yr,y_bl,0.02508063619017304
"(2005, 1)",0.07825343033758624,train,8,3,speech,Governor Ben S. Bernanke,UST,19,106,1 Yr,y_probe,-0.0019247056322522543
"(2005, 1)",0.07825343033758624,train,8,3,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,144,1 Yr,y_probe,0.00294886771156349
"(2005, 2)",0.04330923774004812,train,8,3,meeting minutes,,UST,19,67,1 Yr,y_bl,0.04328070517529241
"(2005, 2)",0.04330923774004812,train,8,3,speech,Governor Ben S. Bernanke,UST,19,108,1 Yr,y_bl,0.04328070517529241
"(2005, 2)",0.04330923774004812,train,8,3,speech,Governor Susan Schmidt Bies,UST,19,13,1 Yr,y_bl,0.04328070517529241
"(2005, 2)",0.04330923774004812,train,8,3,meeting minutes,,UST,19,67,1 Yr,y_probe,0.013123394431380572
"(2005, 2)",0.04330923774004812,train,8,3,speech,Governor Ben S. Bernanke,UST,19,108,1 Yr,y_probe,0.0038946806268788407
"(2005, 2)",0.04330923774004812,train,8,3,speech,Governor Susan Schmidt Bies,UST,19,13,1 Yr,y_probe,0.023837277703614372
"(2005, 3)",0.11296248300294245,train,8,3,meeting minutes,,UST,19,81,1 Yr,y_bl,0.0060031666825205695
"(2005, 3)",0.11296248300294245,train,8,3,speech,Governor Ben S. Bernanke,UST,19,142,1 Yr,y_bl,0.0060031666825205695
"(2005, 3)",0.11296248300294245,train,8,3,meeting minutes,,UST,19,81,1 Yr,y_probe,0.014561916027492216
"(2005, 3)",0.11296248300294245,train,8,3,speech,Governor Ben S. Bernanke,UST,19,142,1 Yr,y_probe,0.017570307164092473
"(2005, 4)",-0.01890371894036609,train,8,3,speech,Governor Ben S. Bernanke,UST,19,82,1 Yr,y_bl,0.01669272011827683
"(2005, 4)",-0.01890371894036609,train,8,3,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,88,1 Yr,y_bl,0.01669272011827683
"(2005, 4)",-0.01890371894036609,train,8,3,speech,Governor Ben S. Bernanke,UST,19,82,1 Yr,y_probe,0.013822490075591288
"(2005, 4)",-0.01890371894036609,train,8,3,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,88,1 Yr,y_probe,0.005352985873996684
"(2005, 5)",0.016905855571443862,train,8,3,meeting minutes,,UST,19,75,1 Yr,y_bl,0.045782099064188474
"(2005, 5)",0.016905855571443862,train,8,3,speech,Governor Donald L. Kohn,UST,19,79,1 Yr,y_bl,0.045782099064188474
"(2005, 5)",0.016905855571443862,train,8,3,speech,Governor Edward M. Gramlich,UST,19,96,1 Yr,y_bl,0.045782099064188474
"(2005, 5)",0.016905855571443862,train,8,3,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,58,1 Yr,y_bl,0.045782099064188474
"(2005, 5)",0.016905855571443862,train,8,3,meeting minutes,,UST,19,75,1 Yr,y_probe,0.008065865792162643
"(2005, 5)",0.016905855571443862,train,8,3,speech,Governor Donald L. Kohn,UST,19,79,1 Yr,y_probe,0.02486250587579326
"(2005, 5)",0.016905855571443862,train,8,3,speech,Governor Edward M. Gramlich,UST,19,96,1 Yr,y_probe,0.006474088928842041
"(2005, 5)",0.016905855571443862,train,8,3,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,58,1 Yr,y_probe,0.011857049480345825
"(2005, 6)",0.03540192705092265,train,8,3,meeting minutes,,UST,19,78,1 Yr,y_bl,0.04036245185370695
"(2005, 6)",0.03540192705092265,train,8,3,meeting minutes,,UST,19,78,1 Yr,y_probe,0.012655546597987283
"(2005, 7)",0.07534943724178822,train,8,3,speech,Governor Donald L. Kohn,UST,19,6,1 Yr,y_bl,0.0244492952049027
"(2005, 7)",0.07534943724178822,train,8,3,speech,Governor Donald L. Kohn,UST,19,6,1 Yr,y_probe,0.03252150305351343
"(2005, 8)",0.047252884850545296,train,8,3,meeting minutes,,UST,19,59,1 Yr,y_bl,0.027526982184452244
"(2005, 8)",0.047252884850545296,train,8,3,meeting minutes,,UST,19,59,1 Yr,y_probe,0.008261937752003993
"(2005, 9)",0.010208567569192783,train,8,3,meeting minutes,,UST,19,64,1 Yr,y_bl,0.05198289425241009
"(2005, 9)",0.010208567569192783,train,8,3,speech,Governor Donald L. Kohn,UST,19,43,1 Yr,y_bl,0.05198289425241009
"(2005, 9)",0.010208567569192783,train,8,3,meeting minutes,,UST,19,64,1 Yr,y_probe,-0.004818862013121635
"(2005, 9)",0.010208567569192783,train,8,3,speech,Governor Donald L. Kohn,UST,19,43,1 Yr,y_probe,0.018018710939256104
"(2005, 10)",0.04949134451836379,train,8,3,speech,Governor Donald L. Kohn,UST,19,90,1 Yr,y_bl,0.013479580338804108
"(2005, 10)",0.04949134451836379,train,8,3,speech,Governor Donald L. Kohn,UST,19,90,1 Yr,y_probe,-0.0018311578391430189
"(2005, 11)",0.04707359836976775,train,8,3,meeting minutes,,UST,19,69,1 Yr,y_bl,0.013808378716526723
"(2005, 11)",0.04707359836976775,train,8,3,speech,Chairman Alan Greenspan,UST,19,28,1 Yr,y_bl,0.013808378716526723
"(2005, 11)",0.04707359836976775,train,8,3,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,87,1 Yr,y_bl,0.013808378716526723
"(2005, 11)",0.04707359836976775,train,8,3,meeting minutes,,UST,19,69,1 Yr,y_probe,0.01015054384195993
"(2005, 11)",0.04707359836976775,train,8,3,speech,Chairman Alan Greenspan,UST,19,28,1 Yr,y_probe,0.01958532480600513
"(2005, 11)",0.04707359836976775,train,8,3,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,19,87,1 Yr,y_probe,0.0055641597419753
"(2005, 12)",0.008260379475373551,train,8,3,meeting minutes,,UST,19,58,1 Yr,y_bl,0.0015028857723370368
"(2005, 12)",0.008260379475373551,train,8,3,speech,Governor Mark W. Olson,UST,19,23,1 Yr,y_bl,0.0015028857723370368
"(2005, 12)",0.008260379475373551,train,8,3,meeting minutes,,UST,19,58,1 Yr,y_probe,0.002444583485104502
"(2005, 12)",0.008260379475373551,train,8,3,speech,Governor Mark W. Olson,UST,19,23,1 Yr,y_probe,0.013449977582077334
"(2006, 1)",0.030820911688821544,train,8,3,meeting minutes,,UST,19,63,1 Yr,y_bl,0.033491558172757556
"(2006, 1)",0.030820911688821544,train,8,3,speech,Governor Susan Schmidt Bies,UST,19,45,1 Yr,y_bl,0.033491558172757556
"(2006, 1)",0.030820911688821544,train,8,3,meeting minutes,,UST,19,63,1 Yr,y_probe,0.01029744072946806
"(2006, 1)",0.030820911688821544,train,8,3,speech,Governor Susan Schmidt Bies,UST,19,45,1 Yr,y_probe,0.017512706779941052
"(2006, 2)",0.0468892236878241,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,103,1 Yr,y_bl,0.018509341648546847
"(2006, 2)",0.0468892236878241,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,103,1 Yr,y_probe,7.013166764847006e-5
"(2006, 3)",0.007902240276193044,train,8,3,meeting minutes,,UST,19,73,1 Yr,y_bl,0.011165088320157631
"(2006, 3)",0.007902240276193044,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,29,1 Yr,y_bl,0.011165088320157631
"(2006, 3)",0.007902240276193044,train,8,3,speech,Governor Donald L. Kohn,UST,19,63,1 Yr,y_bl,0.011165088320157631
"(2006, 3)",0.007902240276193044,train,8,3,meeting minutes,,UST,19,73,1 Yr,y_probe,-0.0024681311841520267
"(2006, 3)",0.007902240276193044,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,29,1 Yr,y_probe,0.020785710219102475
"(2006, 3)",0.007902240276193044,train,8,3,speech,Governor Donald L. Kohn,UST,19,63,1 Yr,y_probe,-0.002653143504468305
"(2006, 5)",0.051553849243760934,train,8,3,meeting minutes,,UST,19,84,1 Yr,y_bl,0.028569478955342873
"(2006, 5)",0.051553849243760934,train,8,3,meeting minutes,,UST,19,84,1 Yr,y_probe,0.0004551764266503452
"(2006, 6)",0.03072061711315764,train,8,3,meeting minutes,,UST,19,78,1 Yr,y_bl,0.011526654009565245
"(2006, 6)",0.03072061711315764,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,37,1 Yr,y_bl,0.011526654009565245
"(2006, 6)",0.03072061711315764,train,8,3,speech,Governor Donald L. Kohn,UST,19,59,1 Yr,y_bl,0.011526654009565245
"(2006, 6)",0.03072061711315764,train,8,3,meeting minutes,,UST,19,78,1 Yr,y_probe,-0.007573231920269723
"(2006, 6)",0.03072061711315764,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,37,1 Yr,y_probe,0.016730278884806073
"(2006, 6)",0.03072061711315764,train,8,3,speech,Governor Donald L. Kohn,UST,19,59,1 Yr,y_probe,0.016311615450684748
"(2006, 7)",0.019631534305415865,train,8,3,speech,Governor Kevin Warsh,UST,19,11,1 Yr,y_bl,0.009608796689943367
"(2006, 7)",0.019631534305415865,train,8,3,speech,Governor Kevin Warsh,UST,19,11,1 Yr,y_probe,-0.0016778752479342683
"(2006, 8)",-0.04471605231646231,train,8,3,meeting minutes,,UST,19,79,1 Yr,y_bl,0.021445887787404274
"(2006, 8)",-0.04471605231646231,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,62,1 Yr,y_bl,0.021445887787404274
"(2006, 8)",-0.04471605231646231,train,8,3,meeting minutes,,UST,19,79,1 Yr,y_probe,-0.008397594259921122
"(2006, 8)",-0.04471605231646231,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,62,1 Yr,y_probe,0.004010625625274127
"(2006, 9)",-0.02070054565419129,train,8,3,meeting minutes,,UST,19,78,1 Yr,y_bl,0.019636524532951834
"(2006, 9)",-0.02070054565419129,train,8,3,speech,Governor Randall S. Kroszner,UST,19,75,1 Yr,y_bl,0.019636524532951834
"(2006, 9)",-0.02070054565419129,train,8,3,meeting minutes,,UST,19,78,1 Yr,y_probe,-0.017072082406266568
"(2006, 9)",-0.02070054565419129,train,8,3,speech,Governor Randall S. Kroszner,UST,19,75,1 Yr,y_probe,0.008003952540015657
"(2006, 10)",0.026716235080999517,train,8,3,meeting minutes,,UST,19,81,1 Yr,y_bl,0.005293074768988183
"(2006, 10)",0.026716235080999517,train,8,3,meeting minutes,,UST,19,81,1 Yr,y_probe,-0.01711277763612794
"(2006, 11)",-0.00826398289675535,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,38,1 Yr,y_bl,0.010920210062424076
"(2006, 11)",-0.00826398289675535,train,8,3,speech,Governor Randall S. Kroszner,UST,19,94,1 Yr,y_bl,0.010920210062424076
"(2006, 11)",-0.00826398289675535,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,38,1 Yr,y_probe,0.013637067844075838
"(2006, 11)",-0.00826398289675535,train,8,3,speech,Governor Randall S. Kroszner,UST,19,94,1 Yr,y_probe,-0.006255782319408018
"(2006, 12)",-0.029181564993215146,train,8,3,meeting minutes,,UST,19,71,1 Yr,y_bl,0.018821750420326903
"(2006, 12)",-0.029181564993215146,train,8,3,speech,Vice Chairman Donald L. Kohn,UST,19,50,1 Yr,y_bl,0.018821750420326903
"(2006, 12)",-0.029181564993215146,train,8,3,meeting minutes,,UST,19,71,1 Yr,y_probe,-0.023868524532442086
"(2006, 12)",-0.029181564993215146,train,8,3,speech,Vice Chairman Donald L. Kohn,UST,19,50,1 Yr,y_probe,0.013402933193554106
"(2007, 1)",0.03937594772504496,train,8,3,meeting minutes,,UST,19,85,1 Yr,y_bl,0.02182996417519106
"(2007, 1)",0.03937594772504496,train,8,3,meeting minutes,,UST,19,85,1 Yr,y_probe,-0.00871170037298838
"(2007, 3)",-0.032006066030168145,train,8,3,meeting minutes,,UST,19,74,1 Yr,y_bl,-0.021393924757349667
"(2007, 3)",-0.032006066030168145,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,96,1 Yr,y_bl,-0.021393924757349667
"(2007, 3)",-0.032006066030168145,train,8,3,speech,Governor Frederic S. Mishkin,UST,19,127,1 Yr,y_bl,-0.021393924757349667
"(2007, 3)",-0.032006066030168145,train,8,3,speech,Governor Randall S. Kroszner,UST,19,142,1 Yr,y_bl,-0.021393924757349667
"(2007, 3)",-0.032006066030168145,train,8,3,speech,Vice Chairman Donald L. Kohn,UST,19,21,1 Yr,y_bl,-0.021393924757349667
"(2007, 3)",-0.032006066030168145,train,8,3,meeting minutes,,UST,19,74,1 Yr,y_probe,-0.018126726425511858
"(2007, 3)",-0.032006066030168145,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,96,1 Yr,y_probe,0.005048260379237414
"(2007, 3)",-0.032006066030168145,train,8,3,speech,Governor Frederic S. Mishkin,UST,19,127,1 Yr,y_probe,0.01725288678062983
"(2007, 3)",-0.032006066030168145,train,8,3,speech,Governor Randall S. Kroszner,UST,19,142,1 Yr,y_probe,0.008276973495460613
"(2007, 3)",-0.032006066030168145,train,8,3,speech,Vice Chairman Donald L. Kohn,UST,19,21,1 Yr,y_probe,0.0006810572291036278
"(2007, 4)",0.00812935838953277,train,8,3,speech,Governor Frederic S. Mishkin,UST,19,44,1 Yr,y_bl,-0.0006722336362974642
"(2007, 4)",0.00812935838953277,train,8,3,speech,Governor Frederic S. Mishkin,UST,19,44,1 Yr,y_probe,-0.0038795015218931776
"(2007, 5)",-0.02246837441271512,train,8,3,meeting minutes,,UST,19,77,1 Yr,y_bl,-0.0021157941644486563
"(2007, 5)",-0.02246837441271512,train,8,3,speech,Governor Randall S. Kroszner,UST,19,78,1 Yr,y_bl,-0.0021157941644486563
"(2007, 5)",-0.02246837441271512,train,8,3,meeting minutes,,UST,19,77,1 Yr,y_probe,-0.0026739097030603334
"(2007, 5)",-0.02246837441271512,train,8,3,speech,Governor Randall S. Kroszner,UST,19,78,1 Yr,y_probe,-0.0018245376097691772
"(2007, 6)",0.018402239772709272,train,8,3,meeting minutes,,UST,19,77,1 Yr,y_bl,-0.01164132202209548
"(2007, 6)",0.018402239772709272,train,8,3,meeting minutes,,UST,19,77,1 Yr,y_probe,-0.0026739097030603334
"(2007, 7)",0.004032263527939728,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,112,1 Yr,y_bl,-0.006497909933476869
"(2007, 7)",0.004032263527939728,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,112,1 Yr,y_probe,0.02115897959621461
"(2007, 8)",-0.07572100376224768,train,8,3,meeting minutes,,UST,19,83,1 Yr,y_bl,0.0038888052223788475
"(2007, 8)",-0.07572100376224768,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,43,1 Yr,y_bl,0.0038888052223788475
"(2007, 8)",-0.07572100376224768,train,8,3,meeting minutes,,UST,19,83,1 Yr,y_probe,-0.009412827968851862
"(2007, 8)",-0.07572100376224768,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,43,1 Yr,y_probe,-0.023832214380077193
"(2007, 9)",-0.12854204325543972,train,8,3,meeting minutes,,UST,19,76,1 Yr,y_bl,-0.001032495472979865
"(2007, 9)",-0.12854204325543972,train,8,3,speech,Governor Frederic S. Mishkin,UST,19,91,1 Yr,y_bl,-0.001032495472979865
"(2007, 9)",-0.12854204325543972,train,8,3,speech,Vice Chairman Donald L. Kohn,UST,19,49,1 Yr,y_bl,-0.001032495472979865
"(2007, 9)",-0.12854204325543972,train,8,3,meeting minutes,,UST,19,76,1 Yr,y_probe,-0.02960264002881622
"(2007, 9)",-0.12854204325543972,train,8,3,speech,Governor Frederic S. Mishkin,UST,19,91,1 Yr,y_probe,-0.011340928814410624
"(2007, 9)",-0.12854204325543972,train,8,3,speech,Vice Chairman Donald L. Kohn,UST,19,49,1 Yr,y_probe,-0.0032330513630600276
"(2007, 10)",-0.008914111364698083,train,8,3,meeting minutes,,UST,19,92,1 Yr,y_bl,0.011408435231470532
"(2007, 10)",-0.008914111364698083,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,30,1 Yr,y_bl,0.011408435231470532
"(2007, 10)",-0.008914111364698083,train,8,3,meeting minutes,,UST,19,92,1 Yr,y_probe,-0.018364176232488975
"(2007, 10)",-0.008914111364698083,train,8,3,speech,Chairman Ben S. Bernanke,UST,19,30,1 Yr,y_probe,-0.006932215306084561
"(2007, 11)",-0.15096292371643277,train,8,3,speech,Governor Frederic S. Mishkin,UST,19,133,1 Yr,y_bl,-0.03475616036055352
"(2007, 11)",-0.15096292371643277,train,8,3,speech,Governor Frederic S. Mishkin,UST,19,133,1 Yr,y_probe,-0.018913965610014995
