ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(1996, 1)",0.0,train,8,4,meeting minutes,,UST,5,106,1 Yr,y_probe,0.0027825933524750247
"(1996, 3)",0.07725848313712999,train,8,4,meeting minutes,,UST,5,77,1 Yr,y_bl,-0.011052424076403162
"(1996, 3)",0.07725848313712999,train,8,4,meeting minutes,,UST,5,77,1 Yr,y_probe,-0.005435180389843762
"(1996, 5)",0.03470667976550024,train,8,4,meeting minutes,,UST,5,88,1 Yr,y_bl,-0.009633284952920837
"(1996, 5)",0.03470667976550024,train,8,4,meeting minutes,,UST,5,88,1 Yr,y_probe,-0.002894910725665197
"(1996, 7)",0.04046286361318216,train,8,4,meeting minutes,,UST,5,124,1 Yr,y_bl,-0.005617846969389139
"(1996, 7)",0.04046286361318216,train,8,4,meeting minutes,,UST,5,124,1 Yr,y_probe,0.0013418778068998085
"(1996, 8)",-0.031526253646772605,train,8,4,meeting minutes,,UST,5,75,1 Yr,y_bl,-0.0023139301131963118
"(1996, 8)",-0.031526253646772605,train,8,4,meeting minutes,,UST,5,75,1 Yr,y_probe,-0.012209048701570312
"(1996, 9)",0.0193838668210482,train,8,4,meeting minutes,,UST,5,91,1 Yr,y_bl,-0.012411547485345275
"(1996, 9)",0.0193838668210482,train,8,4,meeting minutes,,UST,5,91,1 Yr,y_probe,-0.005378509537019461
"(1996, 10)",-0.02652675433342977,train,8,4,speech,Chairman Alan Greenspan,UST,5,20,1 Yr,y_bl,-0.006408895250083697
"(1996, 10)",-0.02652675433342977,train,8,4,speech,Chairman Alan Greenspan,UST,5,20,1 Yr,y_probe,0.005588060397681729
"(1996, 11)",-0.029092960941664543,train,8,4,meeting minutes,,UST,5,82,1 Yr,y_bl,0.011548173136507366
"(1996, 11)",-0.029092960941664543,train,8,4,meeting minutes,,UST,5,82,1 Yr,y_probe,-0.011631463998237042
"(1996, 12)",0.01646880771326753,train,8,4,meeting minutes,,UST,5,67,1 Yr,y_bl,0.006593300481628663
"(1996, 12)",0.01646880771326753,train,8,4,meeting minutes,,UST,5,67,1 Yr,y_probe,-0.0009247403982157004
"(1997, 1)",0.017986096369782656,train,8,4,speech,Governor Laurence H. Meyer,UST,5,11,1 Yr,y_bl,0.01131959846224485
"(1997, 1)",0.017986096369782656,train,8,4,speech,Governor Laurence H. Meyer,UST,5,11,1 Yr,y_probe,-0.012821960271190723
"(1997, 2)",-0.012556218775412686,train,8,4,meeting minutes,,UST,5,82,1 Yr,y_bl,-0.010382498797134305
"(1997, 2)",-0.012556218775412686,train,8,4,meeting minutes,,UST,5,82,1 Yr,y_probe,0.0036359842038933454
"(1997, 3)",0.0646513306588133,train,8,4,meeting minutes,,UST,5,77,1 Yr,y_bl,0.005161528360356038
"(1997, 3)",0.0646513306588133,train,8,4,meeting minutes,,UST,5,77,1 Yr,y_probe,-0.005685761999473612
"(1997, 4)",0.02341244062474157,train,8,4,speech,Governor Laurence H. Meyer,UST,5,168,1 Yr,y_bl,-0.027323874710700673
"(1997, 4)",0.02341244062474157,train,8,4,speech,Governor Laurence H. Meyer,UST,5,168,1 Yr,y_probe,0.010027056554116176
"(1997, 5)",-0.029935518451022627,train,8,4,meeting minutes,,UST,5,85,1 Yr,y_bl,-0.0136007167748424
"(1997, 5)",-0.029935518451022627,train,8,4,speech,Chairman Alan Greenspan,UST,5,61,1 Yr,y_bl,-0.0136007167748424
"(1997, 5)",-0.029935518451022627,train,8,4,meeting minutes,,UST,5,85,1 Yr,y_probe,-0.001683065161069953
"(1997, 5)",-0.029935518451022627,train,8,4,speech,Chairman Alan Greenspan,UST,5,61,1 Yr,y_probe,0.00368761720859055
"(1997, 7)",-0.04027389913794277,train,8,4,meeting minutes,,UST,5,116,1 Yr,y_bl,-0.0038254754028657057
"(1997, 7)",-0.04027389913794277,train,8,4,meeting minutes,,UST,5,116,1 Yr,y_probe,-0.007973348365544858
"(1997, 8)",-0.023319442345142605,train,8,4,meeting minutes,,UST,5,74,1 Yr,y_bl,-0.017667444944543743
"(1997, 8)",-0.023319442345142605,train,8,4,meeting minutes,,UST,5,74,1 Yr,y_probe,-0.004735310491577191
"(1997, 9)",-0.0009327408505547402,train,8,4,meeting minutes,,UST,5,72,1 Yr,y_bl,-0.013345233387601884
"(1997, 9)",-0.0009327408505547402,train,8,4,speech,Chairman Alan Greenspan,UST,5,83,1 Yr,y_bl,-0.013345233387601884
"(1997, 9)",-0.0009327408505547402,train,8,4,speech,Governor Laurence H. Meyer,UST,5,127,1 Yr,y_bl,-0.013345233387601884
"(1997, 9)",-0.0009327408505547402,train,8,4,meeting minutes,,UST,5,72,1 Yr,y_probe,-0.008693107769328393
"(1997, 9)",-0.0009327408505547402,train,8,4,speech,Chairman Alan Greenspan,UST,5,83,1 Yr,y_probe,-0.0007267064358842287
"(1997, 9)",-0.0009327408505547402,train,8,4,speech,Governor Laurence H. Meyer,UST,5,127,1 Yr,y_probe,0.009982626749040921
"(1997, 10)",-0.0009280025412752302,train,8,4,speech,Governor Laurence H. Meyer,UST,5,135,1 Yr,y_bl,0.012640561592107313
"(1997, 10)",-0.0009280025412752302,train,8,4,speech,Governor Laurence H. Meyer,UST,5,135,1 Yr,y_probe,0.005649886576256643
"(1997, 11)",-0.013771193732996352,train,8,4,meeting minutes,,UST,5,76,1 Yr,y_bl,-0.005689244706806044
"(1997, 11)",-0.013771193732996352,train,8,4,speech,Chairman Alan Greenspan,UST,5,83,1 Yr,y_bl,-0.005689244706806044
"(1997, 11)",-0.013771193732996352,train,8,4,meeting minutes,,UST,5,76,1 Yr,y_probe,-0.013296777066872753
"(1997, 11)",-0.013771193732996352,train,8,4,speech,Chairman Alan Greenspan,UST,5,83,1 Yr,y_probe,0.001636233571111413
"(1997, 12)",0.013983974202703022,train,8,4,meeting minutes,,UST,5,73,1 Yr,y_bl,-0.00835733698394636
"(1997, 12)",0.013983974202703022,train,8,4,speech,Chairman Alan Greenspan,UST,5,39,1 Yr,y_bl,-0.00835733698394636
"(1997, 12)",0.013983974202703022,train,8,4,meeting minutes,,UST,5,73,1 Yr,y_probe,-0.0035076209899096503
"(1997, 12)",0.013983974202703022,train,8,4,speech,Chairman Alan Greenspan,UST,5,39,1 Yr,y_probe,-0.014669273121655389
"(1998, 1)",-0.05561294203563204,train,8,4,speech,Chairman Alan Greenspan,UST,5,14,1 Yr,y_bl,-0.022149743101461433
"(1998, 1)",-0.05561294203563204,train,8,4,speech,Governor Laurence H. Meyer,UST,5,135,1 Yr,y_bl,-0.022149743101461433
"(1998, 1)",-0.05561294203563204,train,8,4,speech,Chairman Alan Greenspan,UST,5,14,1 Yr,y_probe,0.006756285233151001
"(1998, 1)",-0.05561294203563204,train,8,4,speech,Governor Laurence H. Meyer,UST,5,135,1 Yr,y_probe,-0.0034872082640256576
"(1998, 2)",0.00884694492082927,train,8,4,meeting minutes,,UST,5,85,1 Yr,y_bl,-0.026836127355104076
"(1998, 2)",0.00884694492082927,train,8,4,meeting minutes,,UST,5,85,1 Yr,y_probe,-0.003292528165801747
"(1998, 3)",0.01993631462488802,train,8,4,meeting minutes,,UST,5,84,1 Yr,y_bl,-0.021473996503465854
"(1998, 3)",0.01993631462488802,train,8,4,speech,Governor Laurence H. Meyer,UST,5,176,1 Yr,y_bl,-0.021473996503465854
"(1998, 3)",0.01993631462488802,train,8,4,meeting minutes,,UST,5,84,1 Yr,y_probe,-0.00229430547098144
"(1998, 3)",0.01993631462488802,train,8,4,speech,Governor Laurence H. Meyer,UST,5,176,1 Yr,y_probe,0.013405313053838313
"(1998, 4)",-0.0048374651621134745,train,8,4,speech,Governor Laurence H. Meyer,UST,5,67,1 Yr,y_bl,-0.021600186826790196
"(1998, 4)",-0.0048374651621134745,train,8,4,speech,Governor Laurence H. Meyer,UST,5,67,1 Yr,y_probe,0.017993587372029593
"(1998, 5)",0.02226437049739971,train,8,4,meeting minutes,,UST,5,94,1 Yr,y_bl,-0.008542760687711884
"(1998, 5)",0.02226437049739971,train,8,4,meeting minutes,,UST,5,94,1 Yr,y_probe,-0.00913016036326322
"(1998, 6)",-0.012927234501458162,train,8,4,meeting minutes,,UST,5,111,1 Yr,y_bl,-0.010350838305575953
"(1998, 6)",-0.012927234501458162,train,8,4,meeting minutes,,UST,5,111,1 Yr,y_probe,0.004348506981390683
"(1998, 7)",-0.009337135995939327,train,8,4,speech,"Governor Roger W. Ferguson, Jr.",UST,5,81,1 Yr,y_bl,-0.03147002078373209
"(1998, 7)",-0.009337135995939327,train,8,4,speech,"Governor Roger W. Ferguson, Jr.",UST,5,81,1 Yr,y_probe,-0.0013675573941305834
"(1998, 8)",-0.013220211428133899,train,8,4,meeting minutes,,UST,5,81,1 Yr,y_bl,-0.004012934721435445
"(1998, 8)",-0.013220211428133899,train,8,4,meeting minutes,,UST,5,81,1 Yr,y_probe,-0.01089077247231605
"(1998, 9)",-0.1494090872546749,train,8,4,meeting minutes,,UST,5,80,1 Yr,y_bl,-0.019850258987781984
"(1998, 9)",-0.1494090872546749,train,8,4,meeting minutes,,UST,5,80,1 Yr,y_probe,-0.021412824008788252
"(1998, 10)",-0.08041069295827613,train,8,4,speech,Governor Laurence H. Meyer,UST,5,100,1 Yr,y_bl,-0.01190945248810005
"(1998, 10)",-0.08041069295827613,train,8,4,speech,Governor Laurence H. Meyer,UST,5,100,1 Yr,y_probe,0.0020243865281478883
"(1998, 11)",0.0782007473074735,train,8,4,meeting minutes,,UST,5,82,1 Yr,y_bl,-0.011922110662281098
"(1998, 11)",0.0782007473074735,train,8,4,meeting minutes,,UST,5,82,1 Yr,y_probe,-0.011565809766648363
"(1998, 12)",0.008810629682155513,train,8,4,meeting minutes,,UST,5,72,1 Yr,y_bl,-0.03022748408323748
"(1998, 12)",0.008810629682155513,train,8,4,meeting minutes,,UST,5,72,1 Yr,y_probe,-0.003458152990835583
"(1999, 1)",-0.022173857494322435,train,8,4,speech,"Governor Roger W. Ferguson, Jr.",UST,5,51,1 Yr,y_bl,-0.0003495823091458551
"(1999, 1)",-0.022173857494322435,train,8,4,speech,"Governor Roger W. Ferguson, Jr.",UST,5,51,1 Yr,y_probe,0.006291956171001691
"(1999, 2)",0.058685934812218635,train,8,4,meeting minutes,,UST,5,89,1 Yr,y_bl,-0.0172695066734057
"(1999, 2)",0.058685934812218635,train,8,4,speech,Governor Laurence H. Meyer,UST,5,98,1 Yr,y_bl,-0.0172695066734057
"(1999, 2)",0.058685934812218635,train,8,4,meeting minutes,,UST,5,89,1 Yr,y_probe,-0.007844029731248103
"(1999, 2)",0.058685934812218635,train,8,4,speech,Governor Laurence H. Meyer,UST,5,98,1 Yr,y_probe,0.004253013987454057
"(1999, 3)",-0.0024329122630024624,train,8,4,meeting minutes,,UST,5,80,1 Yr,y_bl,-0.07283794016383213
"(1999, 3)",-0.0024329122630024624,train,8,4,meeting minutes,,UST,5,80,1 Yr,y_probe,-0.009255586689639312
"(1999, 4)",-0.014941579998200671,train,8,4,speech,Governor Laurence H. Meyer,UST,5,99,1 Yr,y_bl,-0.035805001473188505
"(1999, 4)",-0.014941579998200671,train,8,4,speech,Governor Laurence H. Meyer,UST,5,99,1 Yr,y_probe,-0.01101987032683078
"(1999, 5)",0.04368272319907464,train,8,4,meeting minutes,,UST,5,72,1 Yr,y_bl,-0.012414891952259765
"(1999, 5)",0.04368272319907464,train,8,4,speech,Vice Chair Alice M. Rivlin,UST,5,41,1 Yr,y_bl,-0.012414891952259765
"(1999, 5)",0.04368272319907464,train,8,4,meeting minutes,,UST,5,72,1 Yr,y_probe,-0.005242863376047192
"(1999, 5)",0.04368272319907464,train,8,4,speech,Vice Chair Alice M. Rivlin,UST,5,41,1 Yr,y_probe,-0.002494147663818224
"(1999, 6)",0.059591271046068976,train,8,4,meeting minutes,,UST,5,112,1 Yr,y_bl,-0.029565554075306817
"(1999, 6)",0.059591271046068976,train,8,4,speech,"Governor Roger W. Ferguson, Jr.",UST,5,56,1 Yr,y_bl,-0.029565554075306817
"(1999, 6)",0.059591271046068976,train,8,4,meeting minutes,,UST,5,112,1 Yr,y_probe,0.0024952741976975268
"(1999, 6)",0.059591271046068976,train,8,4,speech,"Governor Roger W. Ferguson, Jr.",UST,5,56,1 Yr,y_probe,0.009040322233092086
"(1999, 8)",0.007446138333835049,train,8,4,meeting minutes,,UST,5,82,1 Yr,y_bl,0.0055429954490204885
"(1999, 8)",0.007446138333835049,train,8,4,speech,Chairman Alan Greenspan,UST,5,28,1 Yr,y_bl,0.0055429954490204885
"(1999, 8)",0.007446138333835049,train,8,4,meeting minutes,,UST,5,82,1 Yr,y_probe,-0.009587175378877892
"(1999, 8)",0.007446138333835049,train,8,4,speech,Chairman Alan Greenspan,UST,5,28,1 Yr,y_probe,0.0021494460069749134
"(1999, 9)",0.016510636747734682,train,8,4,speech,Governor Laurence H. Meyer,UST,5,135,1 Yr,y_bl,0.017155205794874805
"(1999, 9)",0.016510636747734682,train,8,4,speech,"Governor Roger W. Ferguson, Jr.",UST,5,79,1 Yr,y_bl,0.017155205794874805
"(1999, 9)",0.016510636747734682,train,8,4,speech,Governor Laurence H. Meyer,UST,5,135,1 Yr,y_probe,0.008269819775551355
"(1999, 9)",0.016510636747734682,train,8,4,speech,"Governor Roger W. Ferguson, Jr.",UST,5,79,1 Yr,y_probe,0.004092153265223458
"(1999, 10)",0.019440247718804957,train,8,4,meeting minutes,,UST,5,76,1 Yr,y_bl,-0.014280626063236759
"(1999, 10)",0.019440247718804957,train,8,4,speech,Chairman Alan Greenspan,UST,5,53,1 Yr,y_bl,-0.014280626063236759
"(1999, 10)",0.019440247718804957,train,8,4,speech,Governor Laurence H. Meyer,UST,5,229,1 Yr,y_bl,-0.014280626063236759
"(1999, 10)",0.019440247718804957,train,8,4,meeting minutes,,UST,5,76,1 Yr,y_probe,-0.003511509507638122
"(1999, 10)",0.019440247718804957,train,8,4,speech,Chairman Alan Greenspan,UST,5,53,1 Yr,y_probe,0.011276853241937659
"(1999, 10)",0.019440247718804957,train,8,4,speech,Governor Laurence H. Meyer,UST,5,229,1 Yr,y_probe,0.0011292759455712085
"(1999, 11)",0.026782170236214684,train,8,4,meeting minutes,,UST,5,79,1 Yr,y_bl,-0.0030561113185534096
"(1999, 11)",0.026782170236214684,train,8,4,speech,Chairman Alan Greenspan,UST,5,23,1 Yr,y_bl,-0.0030561113185534096
"(1999, 11)",0.026782170236214684,train,8,4,meeting minutes,,UST,5,79,1 Yr,y_probe,0.002768368226670658
"(1999, 11)",0.026782170236214684,train,8,4,speech,Chairman Alan Greenspan,UST,5,23,1 Yr,y_probe,-0.0040299759793753906
"(1999, 12)",0.0762046025075068,train,8,4,meeting minutes,,UST,5,72,1 Yr,y_bl,0.008974040755951934
"(1999, 12)",0.0762046025075068,train,8,4,meeting minutes,,UST,5,72,1 Yr,y_probe,-0.004017846901418468
"(2000, 1)",0.023210680814978173,train,8,4,speech,Governor Edward M. Gramlich,UST,5,161,1 Yr,y_bl,0.009770684850915147
"(2000, 1)",0.023210680814978173,train,8,4,speech,Governor Laurence H. Meyer,UST,5,83,1 Yr,y_bl,0.009770684850915147
"(2000, 1)",0.023210680814978173,train,8,4,speech,Governor Edward M. Gramlich,UST,5,161,1 Yr,y_probe,0.003355250944458423
"(2000, 1)",0.023210680814978173,train,8,4,speech,Governor Laurence H. Meyer,UST,5,83,1 Yr,y_probe,-0.001514663056515506
"(2000, 2)",0.023130187416580503,train,8,4,meeting minutes,,UST,5,98,1 Yr,y_bl,0.008686777515044646
"(2000, 2)",0.023130187416580503,train,8,4,speech,Governor Laurence H. Meyer,UST,5,77,1 Yr,y_bl,0.008686777515044646
"(2000, 2)",0.023130187416580503,train,8,4,meeting minutes,,UST,5,98,1 Yr,y_probe,-0.007087658553233933
"(2000, 2)",0.023130187416580503,train,8,4,speech,Governor Laurence H. Meyer,UST,5,77,1 Yr,y_probe,-0.0035336825903238417
"(2000, 3)",-0.011835051273666455,train,8,4,meeting minutes,,UST,5,62,1 Yr,y_bl,0.013790202604913843
"(2000, 3)",-0.011835051273666455,train,8,4,speech,Governor Laurence H. Meyer,UST,5,84,1 Yr,y_bl,0.013790202604913843
"(2000, 3)",-0.011835051273666455,train,8,4,meeting minutes,,UST,5,62,1 Yr,y_probe,-0.0074386523768338675
"(2000, 3)",-0.011835051273666455,train,8,4,speech,Governor Laurence H. Meyer,UST,5,84,1 Yr,y_probe,-0.006840384345428865
"(2000, 4)",-0.001802395517196071,train,8,4,speech,Chairman Alan Greenspan,UST,5,22,1 Yr,y_bl,-0.0037425656892108
"(2000, 4)",-0.001802395517196071,train,8,4,speech,Governor Laurence H. Meyer,UST,5,135,1 Yr,y_bl,-0.0037425656892108
"(2000, 4)",-0.001802395517196071,train,8,4,speech,Chairman Alan Greenspan,UST,5,22,1 Yr,y_probe,-0.002345968172377707
"(2000, 4)",-0.001802395517196071,train,8,4,speech,Governor Laurence H. Meyer,UST,5,135,1 Yr,y_probe,0.013567465923628296
"(2000, 5)",0.041502836966219814,train,8,4,meeting minutes,,UST,5,67,1 Yr,y_bl,0.006356053833185451
"(2000, 5)",0.041502836966219814,train,8,4,meeting minutes,,UST,5,67,1 Yr,y_probe,-0.007991545375830198
"(2000, 6)",-0.03552909001841963,train,8,4,meeting minutes,,UST,5,74,1 Yr,y_bl,0.017730696120740835
"(2000, 6)",-0.03552909001841963,train,8,4,speech,Governor Laurence H. Meyer,UST,5,142,1 Yr,y_bl,0.017730696120740835
"(2000, 6)",-0.03552909001841963,train,8,4,meeting minutes,,UST,5,74,1 Yr,y_probe,-0.008536107120238034
"(2000, 6)",-0.03552909001841963,train,8,4,speech,Governor Laurence H. Meyer,UST,5,142,1 Yr,y_probe,0.012213015513800073
"(2000, 8)",-0.0009254975209473937,train,8,4,meeting minutes,,UST,5,78,1 Yr,y_bl,0.008118261193041605
"(2000, 8)",-0.0009254975209473937,train,8,4,meeting minutes,,UST,5,78,1 Yr,y_probe,-0.0020013959633025705
"(2000, 10)",-0.036394306911047246,train,8,4,meeting minutes,,UST,5,65,1 Yr,y_bl,0.01282235559981145
"(2000, 10)",-0.036394306911047246,train,8,4,speech,Chairman Alan Greenspan,UST,5,57,1 Yr,y_bl,0.01282235559981145
"(2000, 10)",-0.036394306911047246,train,8,4,speech,Governor Laurence H. Meyer,UST,5,346,1 Yr,y_bl,0.01282235559981145
"(2000, 10)",-0.036394306911047246,train,8,4,meeting minutes,,UST,5,65,1 Yr,y_probe,-0.009320708189329889
"(2000, 10)",-0.036394306911047246,train,8,4,speech,Chairman Alan Greenspan,UST,5,57,1 Yr,y_probe,0.006664466840536957
"(2000, 10)",-0.036394306911047246,train,8,4,speech,Governor Laurence H. Meyer,UST,5,346,1 Yr,y_probe,0.002094670822572618
"(2000, 11)",0.020114781938236792,train,8,4,meeting minutes,,UST,5,77,1 Yr,y_bl,-0.016232033097703703
"(2000, 11)",0.020114781938236792,train,8,4,meeting minutes,,UST,5,77,1 Yr,y_probe,-0.002935778978836237
"(2000, 12)",-0.07780354980916829,train,8,4,meeting minutes,,UST,5,70,1 Yr,y_bl,-0.0032124876623020287
"(2000, 12)",-0.07780354980916829,train,8,4,speech,Chairman Alan Greenspan,UST,5,1,1 Yr,y_bl,-0.0032124876623020287
"(2000, 12)",-0.07780354980916829,train,8,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,57,1 Yr,y_bl,-0.0032124876623020287
"(2000, 12)",-0.07780354980916829,train,8,4,meeting minutes,,UST,5,70,1 Yr,y_probe,-0.019658449726653777
"(2000, 12)",-0.07780354980916829,train,8,4,speech,Chairman Alan Greenspan,UST,5,1,1 Yr,y_probe,0.03965215363173739
"(2000, 12)",-0.07780354980916829,train,8,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,57,1 Yr,y_probe,0.00040124651807748354
"(2001, 1)",-0.20450627733870178,train,8,4,meeting minutes,,UST,5,65,1 Yr,y_bl,-0.005801603744185073
"(2001, 1)",-0.20450627733870178,train,8,4,meeting minutes,,UST,5,65,1 Yr,y_probe,-0.01760236089528669
"(2001, 2)",0.036290001405200556,train,8,4,speech,Governor Edward M. Gramlich,UST,5,124,1 Yr,y_bl,-0.026200751801106602
"(2001, 2)",0.036290001405200556,train,8,4,speech,Governor Edward M. Gramlich,UST,5,124,1 Yr,y_probe,0.012390490281923613
"(2001, 3)",-0.13203505836358334,train,8,4,meeting minutes,,UST,5,47,1 Yr,y_bl,-0.025777119566376253
"(2001, 3)",-0.13203505836358334,train,8,4,meeting minutes,,UST,5,47,1 Yr,y_probe,-0.009010923894593008
"(2001, 5)",-0.09859197591911562,train,8,4,meeting minutes,,UST,5,66,1 Yr,y_bl,-0.03823671194777109
"(2001, 5)",-0.09859197591911562,train,8,4,speech,Governor Laurence H. Meyer,UST,5,59,1 Yr,y_bl,-0.03823671194777109
"(2001, 5)",-0.09859197591911562,train,8,4,meeting minutes,,UST,5,66,1 Yr,y_probe,-0.027283780960266193
"(2001, 5)",-0.09859197591911562,train,8,4,speech,Governor Laurence H. Meyer,UST,5,59,1 Yr,y_probe,-0.013508072480248339
"(2001, 6)",-0.05697927589839569,train,8,4,meeting minutes,,UST,5,78,1 Yr,y_bl,-0.0031288839878012213
"(2001, 6)",-0.05697927589839569,train,8,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,52,1 Yr,y_bl,-0.0031288839878012213
"(2001, 6)",-0.05697927589839569,train,8,4,meeting minutes,,UST,5,78,1 Yr,y_probe,-0.024789010991636582
"(2001, 6)",-0.05697927589839569,train,8,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",UST,5,52,1 Yr,y_probe,-0.011694354720025509
"(2001, 7)",0.014428663190234836,train,8,4,speech,Governor Laurence H. Meyer,UST,5,259,1 Yr,y_bl,-0.07843858637744228
"(2001, 7)",0.014428663190234836,train,8,4,speech,Governor Laurence H. Meyer,UST,5,259,1 Yr,y_probe,0.006430721728882315
"(2001, 8)",-0.06252035698133276,train,8,4,meeting minutes,,UST,5,52,1 Yr,y_bl,-0.07203305277733248
"(2001, 8)",-0.06252035698133276,train,8,4,meeting minutes,,UST,5,52,1 Yr,y_probe,-0.020892193410463184
"(2001, 10)",-0.3410702175314373,train,8,4,meeting minutes,,UST,5,56,1 Yr,y_bl,-0.027230681793211163
"(2001, 10)",-0.3410702175314373,train,8,4,speech,Chairman Alan Greenspan,UST,5,25,1 Yr,y_bl,-0.027230681793211163
"(2001, 10)",-0.3410702175314373,train,8,4,speech,Governor Laurence H. Meyer,UST,5,28,1 Yr,y_bl,-0.027230681793211163
"(2001, 10)",-0.3410702175314373,train,8,4,meeting minutes,,UST,5,56,1 Yr,y_probe,-0.03750098108359532
"(2001, 10)",-0.3410702175314373,train,8,4,speech,Chairman Alan Greenspan,UST,5,25,1 Yr,y_probe,-0.008298951841237648
"(2001, 10)",-0.3410702175314373,train,8,4,speech,Governor Laurence H. Meyer,UST,5,28,1 Yr,y_probe,-0.03883721676650509
"(2001, 11)",-0.18322333363594148,train,8,4,meeting minutes,,UST,5,49,1 Yr,y_bl,-0.1069946809520251
"(2001, 11)",-0.18322333363594148,train,8,4,speech,Governor Edward M. Gramlich,UST,5,59,1 Yr,y_bl,-0.1069946809520251
"(2001, 11)",-0.18322333363594148,train,8,4,meeting minutes,,UST,5,49,1 Yr,y_probe,-0.049768608364393334
"(2001, 11)",-0.18322333363594148,train,8,4,speech,Governor Edward M. Gramlich,UST,5,59,1 Yr,y_probe,-0.008655489893134078
"(2001, 12)",0.09456598575432774,train,8,4,meeting minutes,,UST,5,58,1 Yr,y_bl,-0.07282496445485265
"(2001, 12)",0.09456598575432774,train,8,4,speech,Governor Laurence H. Meyer,UST,5,118,1 Yr,y_bl,-0.07282496445485265
"(2001, 12)",0.09456598575432774,train,8,4,meeting minutes,,UST,5,58,1 Yr,y_probe,-0.033320705483946965
"(2001, 12)",0.09456598575432774,train,8,4,speech,Governor Laurence H. Meyer,UST,5,118,1 Yr,y_probe,-7.475724806836426e-5
"(2002, 1)",0.004238484578380053,train,8,4,meeting minutes,,UST,5,69,1 Yr,y_bl,-0.088442526944452
"(2002, 1)",0.004238484578380053,train,8,4,meeting minutes,,UST,5,69,1 Yr,y_probe,-0.020154498498665175
"(2002, 3)",0.157348635862575,train,8,4,meeting minutes,,UST,5,56,1 Yr,y_bl,-0.014665524173260653
"(2002, 3)",0.157348635862575,train,8,4,meeting minutes,,UST,5,56,1 Yr,y_probe,-0.015462119062142019
"(2002, 5)",-0.13957038984129147,train,8,4,meeting minutes,,UST,5,57,1 Yr,y_bl,-0.044006190607037886
