ym,y,split,p,fold,event_type,speaker,indicator,layer,nrow,maturity,model,yhat
"(2003, 1)",0.017897569457544726,train,4,4,speech,Governor Edward M. Gramlich,PPI,3,69,,y_bl,-3.497006496254927e-5
"(2003, 1)",0.017897569457544726,train,4,4,meeting minutes,,PPI,3,48,,y_probe,0.0015510029223160943
"(2003, 1)",0.017897569457544726,train,4,4,speech,Governor Edward M. Gramlich,PPI,3,69,,y_probe,0.0038149948011293473
"(2003, 2)",0.016856390322502968,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,147,,y_bl,0.00489534183647843
"(2003, 2)",0.016856390322502968,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,3,73,,y_bl,0.00489534183647843
"(2003, 2)",0.016856390322502968,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,147,,y_probe,0.006009865139348607
"(2003, 2)",0.016856390322502968,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr",PPI,3,73,,y_probe,0.004566437773126759
"(2003, 3)",0.025826399559901958,train,4,4,meeting minutes,,PPI,3,48,,y_bl,0.007410631093955538
"(2003, 3)",0.025826399559901958,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,115,,y_bl,0.007410631093955538
"(2003, 3)",0.025826399559901958,train,4,4,speech,Governor Donald L. Kohn,PPI,3,130,,y_bl,0.007410631093955538
"(2003, 3)",0.025826399559901958,train,4,4,meeting minutes,,PPI,3,48,,y_probe,0.002127934029448445
"(2003, 3)",0.025826399559901958,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,115,,y_probe,0.005716187287865954
"(2003, 3)",0.025826399559901958,train,4,4,speech,Governor Donald L. Kohn,PPI,3,130,,y_probe,0.0056758509640446155
"(2003, 5)",-0.03238858132923639,train,4,4,meeting minutes,,PPI,3,60,,y_bl,0.01102758268457558
"(2003, 5)",-0.03238858132923639,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,85,,y_bl,0.01102758268457558
"(2003, 5)",-0.03238858132923639,train,4,4,speech,Governor Mark W. Olson,PPI,3,46,,y_bl,0.01102758268457558
"(2003, 5)",-0.03238858132923639,train,4,4,meeting minutes,,PPI,3,60,,y_probe,0.0007889058239060038
"(2003, 5)",-0.03238858132923639,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,85,,y_probe,0.0009451518087673602
"(2003, 5)",-0.03238858132923639,train,4,4,speech,Governor Mark W. Olson,PPI,3,46,,y_probe,0.001617226637047857
"(2003, 6)",0.009464941427297369,train,4,4,meeting minutes,,PPI,3,65,,y_bl,-0.009593354383224884
"(2003, 6)",0.009464941427297369,train,4,4,meeting minutes,,PPI,3,65,,y_probe,0.0017081187511471183
"(2003, 7)",-0.002176279422595684,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,156,,y_bl,-0.0002812760093894123
"(2003, 7)",-0.002176279422595684,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,156,,y_probe,0.0035984288315454773
"(2003, 8)",0.0021762794225930193,train,4,4,meeting minutes,,PPI,3,55,,y_bl,-0.0062015627670713
"(2003, 8)",0.0021762794225930193,train,4,4,speech,Chairman Alan Greenspan,PPI,3,16,,y_bl,-0.0062015627670713
"(2003, 8)",0.0021762794225930193,train,4,4,meeting minutes,,PPI,3,55,,y_probe,0.002069469743343559
"(2003, 8)",0.0021762794225930193,train,4,4,speech,Chairman Alan Greenspan,PPI,3,16,,y_probe,0.0033396078503986847
"(2003, 9)",0.0036166404701880595,train,4,4,meeting minutes,,PPI,3,55,,y_bl,0.010062519671106064
"(2003, 9)",0.0036166404701880595,train,4,4,speech,Governor Donald L. Kohn,PPI,3,103,,y_bl,0.010062519671106064
"(2003, 9)",0.0036166404701880595,train,4,4,meeting minutes,,PPI,3,55,,y_probe,0.0016265044766082416
"(2003, 9)",0.0036166404701880595,train,4,4,speech,Governor Donald L. Kohn,PPI,3,103,,y_probe,0.004432737641809232
"(2003, 10)",0.00575955515836668,train,4,4,meeting minutes,,PPI,3,52,,y_bl,0.00034758563280905545
"(2003, 10)",0.00575955515836668,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,100,,y_bl,0.00034758563280905545
"(2003, 10)",0.00575955515836668,train,4,4,speech,Governor Edward M. Gramlich,PPI,3,59,,y_bl,0.00034758563280905545
"(2003, 10)",0.00575955515836668,train,4,4,meeting minutes,,PPI,3,52,,y_probe,0.0018811993947578788
"(2003, 10)",0.00575955515836668,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,100,,y_probe,0.004238750294246488
"(2003, 10)",0.00575955515836668,train,4,4,speech,Governor Edward M. Gramlich,PPI,3,59,,y_probe,0.0031119521743432073
"(2003, 12)",0.001434720475663731,train,4,4,meeting minutes,,PPI,3,61,,y_bl,0.003974946359415332
"(2003, 12)",0.001434720475663731,train,4,4,meeting minutes,,PPI,3,61,,y_probe,0.002198293058066405
"(2004, 1)",0.013528152201052634,train,4,4,meeting minutes,,PPI,3,65,,y_bl,0.0019186583521313529
"(2004, 1)",0.013528152201052634,train,4,4,speech,Chairman Alan Greenspan,PPI,3,70,,y_bl,0.0019186583521313529
"(2004, 1)",0.013528152201052634,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,130,,y_bl,0.0019186583521313529
"(2004, 1)",0.013528152201052634,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,107,,y_bl,0.0019186583521313529
"(2004, 1)",0.013528152201052634,train,4,4,meeting minutes,,PPI,3,65,,y_probe,0.0021888984756142957
"(2004, 1)",0.013528152201052634,train,4,4,speech,Chairman Alan Greenspan,PPI,3,70,,y_probe,0.003962477959250315
"(2004, 1)",0.013528152201052634,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,130,,y_probe,0.0035941165076471184
"(2004, 1)",0.013528152201052634,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,107,,y_probe,0.005222620971324135
"(2004, 2)",0.004938281640575859,train,4,4,speech,Governor Edward M. Gramlich,PPI,3,90,,y_bl,0.004878764120673609
"(2004, 2)",0.004938281640575859,train,4,4,speech,Governor Edward M. Gramlich,PPI,3,90,,y_probe,0.003586542145261625
"(2004, 3)",0.0070126514593482625,train,4,4,meeting minutes,,PPI,3,76,,y_bl,0.002402305916030878
"(2004, 3)",0.0070126514593482625,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,23,,y_bl,0.002402305916030878
"(2004, 3)",0.0070126514593482625,train,4,4,speech,Governor Donald L. Kohn,PPI,3,91,,y_bl,0.002402305916030878
"(2004, 3)",0.0070126514593482625,train,4,4,meeting minutes,,PPI,3,76,,y_probe,0.0023132244471993652
"(2004, 3)",0.0070126514593482625,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,23,,y_probe,0.0048041815209263735
"(2004, 3)",0.0070126514593482625,train,4,4,speech,Governor Donald L. Kohn,PPI,3,91,,y_probe,0.003730919062210527
"(2004, 4)",0.011809793389214285,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,252,,y_bl,0.004116481406210212
"(2004, 4)",0.011809793389214285,train,4,4,speech,Governor Donald L. Kohn,PPI,3,58,,y_bl,0.004116481406210212
"(2004, 4)",0.011809793389214285,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,252,,y_probe,0.00479838299150301
"(2004, 4)",0.011809793389214285,train,4,4,speech,Governor Donald L. Kohn,PPI,3,58,,y_probe,0.0028575300347515775
"(2004, 5)",0.013717636228796515,train,4,4,meeting minutes,,PPI,3,76,,y_bl,0.0023426495889342634
"(2004, 5)",0.013717636228796515,train,4,4,speech,Governor Mark W. Olson,PPI,3,6,,y_bl,0.0023426495889342634
"(2004, 5)",0.013717636228796515,train,4,4,meeting minutes,,PPI,3,76,,y_probe,0.003176652730084811
"(2004, 5)",0.013717636228796515,train,4,4,speech,Governor Mark W. Olson,PPI,3,6,,y_probe,0.0031205887306621823
"(2004, 6)",0.00272109011436239,train,4,4,meeting minutes,,PPI,3,77,,y_bl,0.005265048311314162
"(2004, 6)",0.00272109011436239,train,4,4,speech,Governor Donald L. Kohn,PPI,3,118,,y_bl,0.005265048311314162
"(2004, 6)",0.00272109011436239,train,4,4,speech,Governor Edward M. Gramlich,PPI,3,49,,y_bl,0.005265048311314162
"(2004, 6)",0.00272109011436239,train,4,4,meeting minutes,,PPI,3,77,,y_probe,0.002480908987530033
"(2004, 6)",0.00272109011436239,train,4,4,speech,Governor Donald L. Kohn,PPI,3,118,,y_probe,0.004020160208063638
"(2004, 6)",0.00272109011436239,train,4,4,speech,Governor Edward M. Gramlich,PPI,3,49,,y_probe,0.002885703966671259
"(2004, 7)",0.0013577734604588443,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,18,,y_bl,0.0019990660797290266
"(2004, 7)",0.0013577734604588443,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,18,,y_probe,0.0050651092055342154
"(2004, 8)",0.00406229400887792,train,4,4,meeting minutes,,PPI,3,72,,y_bl,-3.237009724739323e-5
"(2004, 8)",0.00406229400887792,train,4,4,meeting minutes,,PPI,3,72,,y_probe,0.0014999966008245988
"(2004, 9)",-0.0020290842267804976,train,4,4,meeting minutes,,PPI,3,62,,y_bl,-0.0003267505706324013
"(2004, 9)",-0.0020290842267804976,train,4,4,speech,Governor Edward M. Gramlich,PPI,3,73,,y_bl,-0.0003267505706324013
"(2004, 9)",-0.0020290842267804976,train,4,4,meeting minutes,,PPI,3,62,,y_probe,0.0014954539460222715
"(2004, 9)",-0.0020290842267804976,train,4,4,speech,Governor Edward M. Gramlich,PPI,3,73,,y_probe,0.0028915300721565943
"(2004, 10)",0.015452104558918656,train,4,4,speech,Chairman Alan Greenspan,PPI,3,16,,y_bl,0.0006018020440987208
"(2004, 10)",0.015452104558918656,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,33,,y_bl,0.0006018020440987208
"(2004, 10)",0.015452104558918656,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,34,,y_bl,0.0006018020440987208
"(2004, 10)",0.015452104558918656,train,4,4,speech,Chairman Alan Greenspan,PPI,3,16,,y_probe,0.005611691249821118
"(2004, 10)",0.015452104558918656,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,33,,y_probe,0.004448795707675795
"(2004, 10)",0.015452104558918656,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,34,,y_probe,0.0033646581198110287
"(2004, 11)",0.009290046907093341,train,4,4,meeting minutes,,PPI,3,53,,y_bl,0.005676766736976849
"(2004, 11)",0.009290046907093341,train,4,4,meeting minutes,,PPI,3,53,,y_probe,0.0016776545083954828
"(2004, 12)",-0.007957601673313164,train,4,4,meeting minutes,,PPI,3,74,,y_bl,0.0039729475201814215
"(2004, 12)",-0.007957601673313164,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,48,,y_bl,0.0039729475201814215
"(2004, 12)",-0.007957601673313164,train,4,4,meeting minutes,,PPI,3,74,,y_probe,0.0017513028123437313
"(2004, 12)",-0.007957601673313164,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,48,,y_probe,0.005062270890597278
"(2005, 1)",0.004649626443766763,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,106,,y_bl,0.0010141350183996349
"(2005, 1)",0.004649626443766763,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,144,,y_bl,0.0010141350183996349
"(2005, 1)",0.004649626443766763,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,106,,y_probe,0.004271597980116169
"(2005, 1)",0.004649626443766763,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,144,,y_probe,0.003846648678237132
"(2005, 2)",0.004628107434463402,train,4,4,meeting minutes,,PPI,3,67,,y_bl,-0.0007647055135833875
"(2005, 2)",0.004628107434463402,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,108,,y_bl,-0.0007647055135833875
"(2005, 2)",0.004628107434463402,train,4,4,speech,Governor Susan Schmidt Bies,PPI,3,13,,y_bl,-0.0007647055135833875
"(2005, 2)",0.004628107434463402,train,4,4,meeting minutes,,PPI,3,67,,y_probe,0.0017519967629192274
"(2005, 2)",0.004628107434463402,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,108,,y_probe,0.005306945432619108
"(2005, 2)",0.004628107434463402,train,4,4,speech,Governor Susan Schmidt Bies,PPI,3,13,,y_probe,0.004499284175125395
"(2005, 3)",0.013757177336281678,train,4,4,meeting minutes,,PPI,3,81,,y_bl,0.0005304259867463046
"(2005, 3)",0.013757177336281678,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,142,,y_bl,0.0005304259867463046
"(2005, 3)",0.013757177336281678,train,4,4,meeting minutes,,PPI,3,81,,y_probe,0.002465126525975817
"(2005, 3)",0.013757177336281678,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,142,,y_probe,0.00474820709362673
"(2005, 4)",0.008422466374693904,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,82,,y_bl,0.007777029775037999
"(2005, 4)",0.008422466374693904,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,88,,y_bl,0.007777029775037999
"(2005, 4)",0.008422466374693904,train,4,4,speech,Governor Ben S. Bernanke,PPI,3,82,,y_probe,0.0053034716793213
"(2005, 4)",0.008422466374693904,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,88,,y_probe,0.004477283961001944
"(2005, 5)",-0.004526357550131976,train,4,4,meeting minutes,,PPI,3,75,,y_bl,0.0038209451826767544
"(2005, 5)",-0.004526357550131976,train,4,4,speech,Governor Donald L. Kohn,PPI,3,79,,y_bl,0.0038209451826767544
"(2005, 5)",-0.004526357550131976,train,4,4,speech,Governor Edward M. Gramlich,PPI,3,96,,y_bl,0.0038209451826767544
"(2005, 5)",-0.004526357550131976,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,58,,y_bl,0.0038209451826767544
"(2005, 5)",-0.004526357550131976,train,4,4,meeting minutes,,PPI,3,75,,y_probe,0.0021787228061351774
"(2005, 5)",-0.004526357550131976,train,4,4,speech,Governor Donald L. Kohn,PPI,3,79,,y_probe,0.0046311570083441694
"(2005, 5)",-0.004526357550131976,train,4,4,speech,Governor Edward M. Gramlich,PPI,3,96,,y_probe,0.0035264829020221554
"(2005, 5)",-0.004526357550131976,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,58,,y_probe,0.0033168993774032136
"(2005, 6)",-3.552713678800501e-15,train,4,4,meeting minutes,,PPI,3,78,,y_bl,0.00029858854327659544
"(2005, 6)",-3.552713678800501e-15,train,4,4,meeting minutes,,PPI,3,78,,y_probe,0.002216377178444313
"(2005, 7)",0.0128784780583171,train,4,4,speech,Governor Donald L. Kohn,PPI,3,6,,y_bl,-0.001538920482608922
"(2005, 7)",0.0128784780583171,train,4,4,speech,Governor Donald L. Kohn,PPI,3,6,,y_probe,0.0041450585034357446
"(2005, 8)",0.008282939996347771,train,4,4,meeting minutes,,PPI,3,59,,y_bl,0.0029845093361850683
"(2005, 8)",0.008282939996347771,train,4,4,meeting minutes,,PPI,3,59,,y_probe,0.0022280073692100013
"(2005, 9)",0.028769964257532976,train,4,4,meeting minutes,,PPI,3,64,,y_bl,0.005652828882047546
"(2005, 9)",0.028769964257532976,train,4,4,speech,Governor Donald L. Kohn,PPI,3,43,,y_bl,0.005652828882047546
"(2005, 9)",0.028769964257532976,train,4,4,meeting minutes,,PPI,3,64,,y_probe,0.00270790780250488
"(2005, 9)",0.028769964257532976,train,4,4,speech,Governor Donald L. Kohn,PPI,3,43,,y_probe,0.0052229269113517295
"(2005, 10)",0.02436174074003361,train,4,4,speech,Governor Donald L. Kohn,PPI,3,90,,y_bl,0.010785634546981816
"(2005, 10)",0.02436174074003361,train,4,4,speech,Governor Donald L. Kohn,PPI,3,90,,y_probe,0.004640450845336371
"(2005, 11)",-0.015156398044260833,train,4,4,meeting minutes,,PPI,3,69,,y_bl,0.007440039961173205
"(2005, 11)",-0.015156398044260833,train,4,4,speech,Chairman Alan Greenspan,PPI,3,28,,y_bl,0.007440039961173205
"(2005, 11)",-0.015156398044260833,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,87,,y_bl,0.007440039961173205
"(2005, 11)",-0.015156398044260833,train,4,4,meeting minutes,,PPI,3,69,,y_probe,0.001950965080567661
"(2005, 11)",-0.015156398044260833,train,4,4,speech,Chairman Alan Greenspan,PPI,3,28,,y_probe,0.003266501697883017
"(2005, 11)",-0.015156398044260833,train,4,4,speech,"Vice Chairman Roger W. Ferguson, Jr.",PPI,3,87,,y_probe,0.003506349460786181
"(2005, 12)",-0.004285283570330201,train,4,4,meeting minutes,,PPI,3,58,,y_bl,-0.001947158715414949
"(2005, 12)",-0.004285283570330201,train,4,4,speech,Governor Mark W. Olson,PPI,3,23,,y_bl,-0.001947158715414949
"(2005, 12)",-0.004285283570330201,train,4,4,meeting minutes,,PPI,3,58,,y_probe,0.0023836311153126264
"(2005, 12)",-0.004285283570330201,train,4,4,speech,Governor Mark W. Olson,PPI,3,23,,y_probe,0.0034556014698016867
"(2006, 1)",0.00794382423646045,train,4,4,meeting minutes,,PPI,3,63,,y_bl,-0.0060821958905300545
"(2006, 1)",0.00794382423646045,train,4,4,speech,Governor Susan Schmidt Bies,PPI,3,45,,y_bl,-0.0060821958905300545
"(2006, 1)",0.00794382423646045,train,4,4,meeting minutes,,PPI,3,63,,y_probe,0.0021952154261946468
"(2006, 1)",0.00794382423646045,train,4,4,speech,Governor Susan Schmidt Bies,PPI,3,45,,y_probe,0.00342863053958453
"(2006, 2)",-0.015333020418828447,train,4,4,speech,Chairman Ben S. Bernanke,PPI,3,103,,y_bl,-0.0029087201801239783
"(2006, 2)",-0.015333020418828447,train,4,4,speech,Chairman Ben S. Bernanke,PPI,3,103,,y_probe,0.0041572446132759865
"(2006, 3)",0.0024691370569227544,train,4,4,meeting minutes,,PPI,3,73,,y_bl,0.0009487078948684991
"(2006, 3)",0.0024691370569227544,train,4,4,speech,Chairman Ben S. Bernanke,PPI,3,29,,y_bl,0.0009487078948684991
"(2006, 3)",0.0024691370569227544,train,4,4,speech,Governor Donald L. Kohn,PPI,3,63,,y_bl,0.0009487078948684991
"(2006, 3)",0.0024691370569227544,train,4,4,meeting minutes,,PPI,3,73,,y_probe,0.0023467288371283113
"(2006, 3)",0.0024691370569227544,train,4,4,speech,Chairman Ben S. Bernanke,PPI,3,29,,y_probe,0.0043319446737009664
"(2006, 3)",0.0024691370569227544,train,4,4,speech,Governor Donald L. Kohn,PPI,3,63,,y_probe,0.003246246894873672
"(2006, 5)",0.021952101019879322,train,4,4,meeting minutes,,PPI,3,84,,y_bl,0.002757257425343128
"(2006, 5)",0.021952101019879322,train,4,4,meeting minutes,,PPI,3,84,,y_probe,0.0030443651701713703
"(2006, 6)",0.0018077739180561991,train,4,4,meeting minutes,,PPI,3,78,,y_bl,0.005280946114017858
"(2006, 6)",0.0018077739180561991,train,4,4,speech,Chairman Ben S. Bernanke,PPI,3,37,,y_bl,0.005280946114017858
"(2006, 6)",0.0018077739180561991,train,4,4,speech,Governor Donald L. Kohn,PPI,3,59,,y_bl,0.005280946114017858
"(2006, 6)",0.0018077739180561991,train,4,4,meeting minutes,,PPI,3,78,,y_probe,0.002309714425707704
"(2006, 6)",0.0018077739180561991,train,4,4,speech,Chairman Ben S. Bernanke,PPI,3,37,,y_probe,0.0033532713526449203
"(2006, 6)",0.0018077739180561991,train,4,4,speech,Governor Donald L. Kohn,PPI,3,59,,y_probe,0.005436466189281319
"(2006, 7)",0.004205473305399998,train,4,4,speech,Governor Kevin Warsh,PPI,3,11,,y_bl,0.006972257300090609
"(2006, 7)",0.004205473305399998,train,4,4,speech,Governor Kevin Warsh,PPI,3,11,,y_probe,0.004925375570332646
"(2006, 8)",0.006573074158849224,train,4,4,meeting minutes,,PPI,3,79,,y_bl,0.0033154574604401556
"(2006, 8)",0.006573074158849224,train,4,4,speech,Chairman Ben S. Bernanke,PPI,3,62,,y_bl,0.0033154574604401556
"(2006, 8)",0.006573074158849224,train,4,4,meeting minutes,,PPI,3,79,,y_probe,0.002135211991306917
"(2006, 8)",0.006573074158849224,train,4,4,speech,Chairman Ben S. Bernanke,PPI,3,62,,y_probe,0.005111832781576344
"(2006, 9)",-0.015001781493905852,train,4,4,meeting minutes,,PPI,3,78,,y_bl,-0.001426678085367323
"(2006, 9)",-0.015001781493905852,train,4,4,speech,Governor Randall S. Kroszner,PPI,3,75,,y_bl,-0.001426678085367323
"(2006, 9)",-0.015001781493905852,train,4,4,meeting minutes,,PPI,3,78,,y_probe,0.0011736599732004563
"(2006, 9)",-0.015001781493905852,train,4,4,speech,Governor Randall S. Kroszner,PPI,3,75,,y_probe,0.004253619129569926
"(2006, 10)",-0.019536640908280667,train,4,4,meeting minutes,,PPI,3,81,,y_bl,-0.0025879463160247687
"(2006, 10)",-0.019536640908280667,train,4,4,meeting minutes,,PPI,3,81,,y_probe,0.0015403895336618054
"(2006, 11)",0.014688146561655735,train,4,4,speech,Chairman Ben S. Bernanke,PPI,3,38,,y_bl,-0.005527499882519137
"(2006, 11)",0.014688146561655735,train,4,4,speech,Governor Randall S. Kroszner,PPI,3,94,,y_bl,-0.005527499882519137
"(2006, 11)",0.014688146561655735,train,4,4,speech,Chairman Ben S. Bernanke,PPI,3,38,,y_probe,0.0039034522540457475
"(2006, 11)",0.014688146561655735,train,4,4,speech,Governor Randall S. Kroszner,PPI,3,94,,y_probe,0.00468484491777172
"(2006, 12)",0.006056953708190704,train,4,4,meeting minutes,,PPI,3,71,,y_bl,0.0023244738251369163
"(2006, 12)",0.006056953708190704,train,4,4,speech,Vice Chairman Donald L. Kohn,PPI,3,50,,y_bl,0.0023244738251369163
"(2006, 12)",0.006056953708190704,train,4,4,meeting minutes,,PPI,3,71,,y_probe,0.001678741330437952
"(2006, 12)",0.006056953708190704,train,4,4,speech,Vice Chairman Donald L. Kohn,PPI,3,50,,y_probe,0.004643133429965144
"(2007, 1)",-0.009708814126960341,train,4,4,meeting minutes,,PPI,3,85,,y_bl,0.006615293348008661
"(2007, 1)",-0.009708814126960341,train,4,4,meeting minutes,,PPI,3,85,,y_probe,0.0017994781720544885
"(2007, 3)",0.031805861314890424,train,4,4,meeting minutes,,PPI,3,74,,y_bl,0.0043963533876224675
"(2007, 3)",0.031805861314890424,train,4,4,speech,Chairman Ben S. Bernanke,PPI,3,96,,y_bl,0.0043963533876224675
"(2007, 3)",0.031805861314890424,train,4,4,speech,Governor Frederic S. Mishkin,PPI,3,127,,y_bl,0.0043963533876224675
"(2007, 3)",0.031805861314890424,train,4,4,speech,Governor Randall S. Kroszner,PPI,3,142,,y_bl,0.0043963533876224675
"(2007, 3)",0.031805861314890424,train,4,4,speech,Vice Chairman Donald L. Kohn,PPI,3,21,,y_bl,0.0043963533876224675
"(2007, 3)",0.031805861314890424,train,4,4,meeting minutes,,PPI,3,74,,y_probe,0.002042988545691489
"(2007, 3)",0.031805861314890424,train,4,4,speech,Chairman Ben S. Bernanke,PPI,3,96,,y_probe,0.005536973835374252
"(2007, 3)",0.031805861314890424,train,4,4,speech,Governor Frederic S. Mishkin,PPI,3,127,,y_probe,0.007159057227336592
